CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000488.SZ,2010-03-18,3.2838,3.317134,3.3638,3.257134,3.310257,0.606588,0.02,15769329.0,133876638.9,1.94688,3.297134
000488.SZ,2010-03-19,3.350467,3.3838,3.4038,3.3238,3.373176,2.009767,0.066667,20113393.0,172654649.09,2.483197,3.317134
000488.SZ,2010-03-22,3.390467,3.377134,3.410467,3.3238,3.356503,-0.197017,-0.006667,14703735.0,125850072.79,1.815322,3.3838
000488.SZ,2010-03-23,3.370467,3.290467,3.417134,3.270467,3.332962,-2.566279,-0.086667,14294394.0,121841726.74,1.764784,3.377134
000488.SZ,2010-03-24,3.290467,3.277134,3.3438,3.2638,3.294745,-0.405211,-0.013333,11538070.0,97686114.34,1.424489,3.290467
000488.SZ,2010-03-25,3.257134,3.157134,3.2638,3.117134,3.170536,-3.661737,-0.12,13648253.0,113008940.61,1.685012,3.277134
000488.SZ,2010-03-26,3.157134,3.2238,3.270467,3.130467,3.218813,2.11162,0.066667,11652982.0,97331756.26,1.438676,3.157134
000488.SZ,2010-03-29,3.250467,3.350467,3.437134,3.237134,3.347059,3.92911,0.126667,22676319.0,193766617.15,2.799616,3.2238
000488.SZ,2010-03-30,3.3638,3.370467,3.4038,3.330467,3.364,0.596932,0.02,13426912.0,115072657.47,1.657685,3.350467
000488.SZ,2010-03-31,3.370467,3.4438,3.4838,3.330467,3.422674,2.175762,0.073333,28734519.0,248792406.67,3.547561,3.370467
000488.SZ,2010-04-01,3.457134,3.4638,3.530467,3.4238,3.479345,0.580754,0.02,31426130.0,274768601.84,3.879867,3.4438
000488.SZ,2010-04-02,3.450467,3.557134,3.597134,3.437134,3.529081,2.694536,0.093333,34148722.0,301120727.62,4.215998,3.4638
000488.SZ,2010-04-06,3.6038,3.497134,3.617134,3.457134,3.519208,-1.686751,-0.06,23839561.0,209862325.45,2.94323,3.557134
000488.SZ,2010-04-07,3.5038,3.490467,3.537134,3.450467,3.496718,-0.190632,-0.006667,16323470.0,143146660.37,2.015294,3.497134
000488.SZ,2010-04-08,3.5038,3.6238,3.670467,3.457134,3.606321,3.819928,0.133333,39997322.0,357327352.38,4.938065,3.490467
000488.SZ,2010-04-09,3.637134,3.657134,3.6838,3.577134,3.632311,0.919845,0.033333,27689165.0,248448404.75,3.418501,3.6238
000488.SZ,2010-04-12,3.657134,3.657134,3.657134,3.657134,,0.0,0.0,0.0,0.0,,3.657134
000488.SZ,2010-04-13,3.777134,3.610467,3.817134,3.457134,3.653916,-1.276045,-0.046667,45935093.0,413653499.96,5.671142,3.657134
000488.SZ,2010-04-14,3.617134,3.717134,3.7438,3.610467,3.697429,2.954373,0.106667,25632351.0,232496773.61,3.164567,3.610467
000488.SZ,2010-04-15,3.730467,3.5838,3.7438,3.530467,3.629503,-3.586993,-0.133333,24364518.0,218514516.76,3.008041,3.717134
000488.SZ,2010-04-16,3.5838,3.710467,3.790467,3.477134,3.661902,3.534423,0.126667,26479690.0,238771420.97,3.26918,3.5838
000488.SZ,2010-04-19,3.630467,3.570467,3.8038,3.517134,3.649024,-3.77311,-0.14,48415938.0,435638654.28,5.977426,3.710467
000488.SZ,2010-04-20,3.550467,3.450467,3.6238,3.397134,3.493322,-3.360905,-0.12,27746802.0,243180808.03,3.425617,3.570467
000488.SZ,2010-04-21,3.457134,3.857134,3.897134,3.397134,3.699579,11.785845,0.406667,51656798.0,468716634.62,6.377543,3.450467
000488.SZ,2010-04-22,3.837134,3.757134,3.877134,3.7238,3.797025,-2.592599,-0.1,37953755.0,349927461.19,4.685766,3.857134
000488.SZ,2010-04-23,3.717134,3.7238,3.9438,3.690467,3.826226,-0.887201,-0.033333,41139001.0,381096857.46,5.079017,3.757134
000488.SZ,2010-04-26,3.750467,3.597134,3.790467,3.5638,3.693496,-3.401543,-0.126667,26741359.0,242398212.36,3.301485,3.7238
000488.SZ,2010-04-27,3.597134,3.370467,3.6238,3.2238,3.395324,-6.301314,-0.226667,32677241.0,281589140.57,4.034329,3.597134
000488.SZ,2010-04-28,3.317134,3.350467,3.4038,3.250467,3.331142,-0.59339,-0.02,17641791.0,150325934.85,2.178054,3.370467
000488.SZ,2010-04-29,3.3638,3.130467,3.417134,3.130467,3.289437,-6.566249,-0.22,19128122.0,161794365.13,2.361556,3.350467
000488.SZ,2010-04-30,3.150467,3.110467,3.1838,2.990467,3.089273,-0.638882,-0.02,16610978.0,135515842.99,2.05079,3.130467
000488.SZ,2010-05-04,2.997134,3.0838,3.1638,2.9838,3.096329,-0.85732,-0.026667,14150441.0,115592032.17,1.747012,3.110467
000488.SZ,2010-05-05,3.0238,3.197134,3.2238,2.9838,3.114966,3.675119,0.113333,20998916.0,172122845.91,2.592524,3.0838
000488.SZ,2010-05-06,3.170467,2.890467,3.177134,2.870467,3.033961,-9.591925,-0.306667,20767371.0,167701515.62,2.563937,3.197134
000488.SZ,2010-05-07,2.7838,2.7838,2.910467,2.7038,2.806505,-3.690292,-0.106667,17430526.0,134808674.02,2.151971,2.890467
000488.SZ,2010-05-10,2.8038,2.857134,2.8838,2.717134,2.818568,2.634289,0.073333,11134276.0,86314601.51,1.374637,2.7838
000488.SZ,2010-05-11,2.977134,2.650467,3.0038,2.6038,2.783125,-7.233357,-0.206667,24484385.0,188504964.94,3.02284,2.857134
000488.SZ,2010-05-12,2.6438,2.7038,2.717134,2.570467,2.651766,2.012224,0.053333,12768284.0,95787017.15,1.576371,2.650467
000488.SZ,2010-05-13,2.697134,2.7838,2.790467,2.637134,2.725534,2.958798,0.08,14691402.0,111839785.38,1.813799,2.7038
000488.SZ,2010-05-14,2.7438,2.730467,2.790467,2.7038,2.738119,-1.915846,-0.053333,12134270.0,92602420.48,1.498096,2.7838
000488.SZ,2010-05-17,2.650467,2.3638,2.6838,2.3238,2.479819,-13.428717,-0.366667,20853536.0,151063612.65,2.574575,2.730467
000488.SZ,2010-05-18,2.350467,2.4038,2.437134,2.1838,2.33933,1.69219,0.04,22342343.0,157140285.56,2.758383,2.3638
000488.SZ,2010-05-19,2.350467,2.350467,2.430467,2.2838,2.359883,-2.218709,-0.053333,12521230.0,88451525.62,1.54587,2.4038
000488.SZ,2010-05-20,2.317134,2.270467,2.410467,2.2638,2.334803,-3.403579,-0.08,10340014.0,72654158.67,1.276577,2.350467
000488.SZ,2010-05-21,2.157134,2.337134,2.357134,2.117134,2.2492,2.936254,0.066667,14883929.0,102670818.13,1.837568,2.270467
000488.SZ,2010-05-24,2.370467,2.517134,2.537134,2.350467,2.469204,7.701742,0.18,21555115.0,155802650.25,2.661192,2.337134
000488.SZ,2010-05-25,2.457134,2.410467,2.497134,2.377134,2.434902,-4.237624,-0.106667,15532851.0,111473872.97,1.917684,2.517134
000488.SZ,2010-05-26,2.390467,2.4238,2.4438,2.3838,2.417106,0.553143,0.013333,7314269.0,52296722.77,0.903019,2.410467
000488.SZ,2010-05-27,2.377134,2.4838,2.5038,2.3438,2.420755,2.475452,0.06,14722733.0,105347519.26,1.817667,2.4238
000488.SZ,2010-05-28,2.550467,2.550467,2.6838,2.510467,2.595422,2.684059,0.066667,26302871.0,195099769.44,3.24735,2.4838
000488.SZ,2010-05-31,2.550467,2.550467,2.550467,2.550467,,0.0,0.0,0.0,0.0,,2.550467
000488.SZ,2010-06-01,2.350467,2.3638,2.410467,2.250467,2.341583,-7.318921,-0.186667,14298020.0,100610502.95,1.765232,2.550467
000488.SZ,2010-06-02,2.3438,2.397134,2.4038,2.2838,2.339295,1.410159,0.033333,9384072.0,66000457.66,1.158557,2.3638
000488.SZ,2010-06-03,2.437134,2.350467,2.450467,2.3438,2.41683,-1.94677,-0.046667,10894395.0,77889957.34,1.345021,2.397134
000488.SZ,2010-06-04,2.330467,2.3838,2.397134,2.290467,2.345354,1.418158,0.033333,6251550.0,44025478.64,0.771816,2.350467
000488.SZ,2010-06-07,2.290467,2.277134,2.330467,2.217134,2.280483,-4.474648,-0.106667,8318739.0,57773844.21,1.027031,2.3838
000488.SZ,2010-06-08,2.270467,2.290467,2.317134,2.230467,2.266335,0.585531,0.013333,8886961.0,61531566.17,1.097183,2.277134
000488.SZ,2010-06-09,2.297134,2.470467,2.470467,2.297134,2.415486,7.85866,0.18,18322046.0,130957351.12,2.262038,2.290467
000488.SZ,2010-06-10,2.437134,2.437134,2.477134,2.397134,2.44055,-1.349273,-0.033333,11335992.0,81450516.6,1.39954,2.470467
000488.SZ,2010-06-11,2.477134,2.490467,2.5038,2.4438,2.475299,2.188363,0.053333,11305214.0,81818638.64,1.39574,2.437134
000488.SZ,2010-06-17,2.5238,2.530467,2.5638,2.5038,2.531416,1.606125,0.04,11389902.0,83390291.91,1.406196,2.490467
000488.SZ,2010-06-18,2.537134,2.510467,2.590467,2.4838,2.529648,-0.790368,-0.02,17427535.0,127548162.13,2.151602,2.530467
000488.SZ,2010-06-21,2.5438,2.7038,2.7038,2.517134,2.630922,7.701091,0.193333,31709376.0,227377856.06,3.914836,2.510467
000488.SZ,2010-06-22,2.677134,2.637134,2.697134,2.610467,2.650407,-2.465665,-0.066667,18556486.0,133605042.03,2.290982,2.7038
000488.SZ,2010-06-23,2.610467,2.570467,2.617134,2.517134,2.565622,-2.527997,-0.066667,13086153.0,92554858.28,1.615615,2.637134
000488.SZ,2010-06-24,2.570467,2.590467,2.610467,2.530467,2.574491,0.778069,0.02,7099138.0,50304744.66,0.876459,2.570467
000488.SZ,2010-06-25,2.550467,2.557134,2.630467,2.517134,2.561549,-1.286769,-0.033333,9267216.0,65487917.85,1.144129,2.590467
000488.SZ,2010-06-28,2.550467,2.5038,2.5838,2.477134,2.525381,-2.085669,-0.053333,8389377.0,58829423.89,1.035752,2.557134
000488.SZ,2010-06-29,2.5238,2.250467,2.5438,2.250467,2.369638,-10.117953,-0.253333,13292377.0,90105793.49,1.641075,2.5038
000488.SZ,2010-06-30,2.1838,2.157134,2.237134,2.117134,2.153469,-4.147288,-0.093333,9287998.0,59949414.26,1.147217,2.250467
000488.SZ,2010-07-01,2.150467,2.117134,2.1838,2.1038,2.143056,-1.854313,-0.04,6259104.0,40301642.8,0.7731,2.157134
000488.SZ,2010-07-02,2.117134,2.137134,2.157134,1.990467,2.095245,0.944674,0.02,8419479.0,53608228.8,1.039941,2.117134
000488.SZ,2010-07-05,2.117134,2.097134,2.137134,2.0238,2.079472,-1.871666,-0.04,6414215.0,40688625.57,0.792258,2.137134
000488.SZ,2010-07-06,2.097134,2.190467,2.197134,2.0638,2.156908,4.450519,0.093333,8662886.0,55959306.3,1.070005,2.097134
000488.SZ,2010-07-07,2.1838,2.210467,2.210467,2.137134,2.177278,0.913047,0.02,7424403.0,48185987.17,0.917033,2.190467
000488.SZ,2010-07-08,2.2238,2.157134,2.250467,2.1038,2.172555,-2.412763,-0.053333,9041829.0,58619368.4,1.116811,2.210467
000488.SZ,2010-07-09,2.170467,2.297134,2.3238,2.110467,2.249284,6.490094,0.14,15116832.0,99744262.45,1.867171,2.157134
000488.SZ,2010-07-12,2.297134,2.497134,2.570467,2.2638,2.440508,8.706503,0.2,29579246.0,203654911.5,3.653511,2.297134
000488.SZ,2010-07-13,2.450467,2.417134,2.450467,2.330467,2.393188,-3.203673,-0.08,14368352.0,97907123.92,1.774722,2.497134
000488.SZ,2010-07-14,2.4438,2.5238,2.557134,2.417134,2.505489,4.412941,0.106667,23556063.0,164480981.56,2.909551,2.417134
000488.SZ,2010-07-15,2.530467,2.350467,2.537134,2.3438,2.446813,-6.86795,-0.173333,22525890.0,155305175.72,2.782308,2.5238
000488.SZ,2010-07-16,2.3438,2.450467,2.4638,2.330467,2.391511,4.254474,0.1,9615626.0,65497471.73,1.187684,2.350467
000488.SZ,2010-07-19,2.3838,2.517134,2.537134,2.357134,2.482143,2.72057,0.066667,19361803.0,134516395.44,2.391493,2.450467
000488.SZ,2010-07-20,2.5238,2.577134,2.597134,2.497134,2.55363,2.383664,0.06,27699481.0,195412776.31,3.42133,2.517134
000488.SZ,2010-07-21,2.577134,2.590467,2.697134,2.5438,2.617882,0.517371,0.013333,27793164.0,198752317.91,3.432901,2.577134
000488.SZ,2010-07-22,2.577134,2.6038,2.6238,2.550467,2.596024,0.514708,0.013333,14728555.0,104842792.59,1.819213,2.590467
000488.SZ,2010-07-23,2.610467,2.597134,2.630467,2.5438,2.572187,-0.256036,-0.006667,19788530.0,140153852.07,2.444201,2.6038
000488.SZ,2010-07-26,2.6038,2.6038,2.6238,2.550467,2.584717,0.256693,0.006667,16328022.0,115951410.83,2.016772,2.597134
000488.SZ,2010-07-27,2.590467,2.5838,2.6438,2.557134,2.605964,-0.768108,-0.02,16522775.0,117861000.81,2.040828,2.6038
000488.SZ,2010-07-28,2.590467,2.6838,2.710467,2.5638,2.652437,3.870268,0.1,25615486.0,184507211.24,3.163923,2.5838
000488.SZ,2010-07-29,2.690467,2.7238,2.7638,2.670467,2.714903,1.490424,0.04,25312812.0,184698823.1,3.126538,2.6838
000488.SZ,2010-07-30,2.750467,2.737134,2.830467,2.717134,2.763573,0.489512,0.013333,25127116.0,185178293.58,3.103602,2.7238
000488.SZ,2010-08-02,2.750467,2.817134,2.8238,2.697134,2.775844,2.922766,0.08,22677696.0,167544320.63,2.801059,2.737134
000488.SZ,2010-08-03,2.830467,2.677134,2.830467,2.677134,2.74563,-4.96959,-0.14,20240982.0,148624358.46,2.500086,2.817134
000488.SZ,2010-08-04,2.6638,2.677134,2.7038,2.570467,2.639142,0.0,0.0,16146702.0,115981962.93,1.994376,2.677134
000488.SZ,2010-08-05,2.670467,2.677134,2.750467,2.637134,2.683749,0.0,0.0,15456057.0,112055234.3,1.909071,2.677134
000488.SZ,2010-08-06,2.677134,2.7838,2.797134,2.610467,2.72347,3.984361,0.106667,19081688.0,139477681.56,2.356894,2.677134
000488.SZ,2010-08-09,2.850467,2.930467,2.9638,2.830467,2.90034,5.268577,0.146667,40583919.0,307415460.19,5.012764,2.7838
000488.SZ,2010-08-10,2.9438,2.7438,2.957134,2.7438,2.833428,-6.369861,-0.186667,24798783.0,185357045.47,3.063047,2.930467
000488.SZ,2010-08-11,2.710467,2.837134,2.8438,2.697134,2.782711,3.401608,0.093333,16447139.0,121681966.21,2.031485,2.7438
000488.SZ,2010-08-12,2.7638,2.7238,2.8638,2.697134,2.766804,-3.994642,-0.113333,18079602.0,133328131.41,2.233121,2.837134
000488.SZ,2010-08-13,2.690467,2.757134,2.770467,2.657134,2.720225,1.22378,0.033333,13867807.0,101299295.32,1.712896,2.7238
000488.SZ,2010-08-16,2.737134,2.8238,2.8438,2.717134,2.792433,2.41797,0.066667,19152413.0,141975862.46,2.36563,2.757134
000488.SZ,2010-08-17,2.830467,2.830467,2.8638,2.7838,2.830982,0.236088,0.006667,15749728.0,117662631.1,1.945344,2.8238
000488.SZ,2010-08-18,2.837134,2.797134,2.850467,2.757134,2.804407,-1.177662,-0.033333,15780974.0,117266998.41,1.949203,2.830467
000488.SZ,2010-08-19,2.810467,2.7838,2.850467,2.757134,2.80587,-0.476678,-0.013333,14780563.0,109865462.36,1.825636,2.797134
000488.SZ,2010-08-20,2.7838,2.6838,2.8238,2.670467,2.752137,-3.592212,-0.1,16476973.0,121147025.62,2.03517,2.7838
000488.SZ,2010-08-23,2.690467,2.837134,2.857134,2.690467,2.804757,5.713292,0.153333,19378967.0,144013534.24,2.393613,2.6838
000488.SZ,2010-08-24,2.837134,2.857134,2.870467,2.7638,2.828527,0.704937,0.02,18930572.0,141356275.88,2.338229,2.837134
000488.SZ,2010-08-25,2.830467,2.6638,2.8438,2.657134,2.734183,-6.766689,-0.193333,17560611.0,128641558.0,2.169017,2.857134
000488.SZ,2010-08-26,2.6838,2.657134,2.710467,2.610467,2.654051,-0.250269,-0.006667,10298907.0,74207503.99,1.27208,2.6638
000488.SZ,2010-08-27,2.670467,2.6438,2.670467,2.570467,2.608761,-0.501794,-0.013333,16758283.0,119611265.51,2.069917,2.657134
000488.SZ,2010-08-30,2.670467,2.710467,2.737134,2.6438,2.700575,2.521623,0.066667,14610750.0,106295565.08,1.804662,2.6438
000488.SZ,2010-08-31,2.677134,2.650467,2.6838,2.617134,2.649042,-2.213641,-0.06,12534848.0,90224108.87,1.548255,2.710467
000488.SZ,2010-09-01,2.670467,2.737134,2.757134,2.597134,2.689002,3.269864,0.086667,26968460.0,195731770.48,3.331037,2.650467
000488.SZ,2010-09-02,2.7838,2.750467,2.8038,2.697134,2.742458,0.487128,0.013333,19807490.0,145347104.91,2.446542,2.737134
000488.SZ,2010-09-03,2.757134,2.710467,2.7638,2.657134,2.707614,-1.454299,-0.04,14124631.0,102908119.85,1.744618,2.750467
000488.SZ,2010-09-06,2.7238,2.8238,2.8438,2.7238,2.799175,4.181321,0.113333,23748888.0,176289480.72,2.933368,2.710467
000488.SZ,2010-09-07,2.857134,2.9038,2.9238,2.830467,2.891096,2.833062,0.08,34384185.0,259976871.1,4.246998,2.8238
000488.SZ,2010-09-08,2.870467,2.917134,2.957134,2.850467,2.909291,0.459168,0.013333,26625534.0,202040822.71,3.28868,2.9038
000488.SZ,2010-09-09,2.9438,2.757134,2.950467,2.7438,2.831307,-5.484836,-0.16,21058873.0,157336311.04,2.601108,2.917134
000488.SZ,2010-09-10,2.790467,2.817134,2.837134,2.7238,2.785231,2.176173,0.06,14999937.0,111031720.91,1.852733,2.757134
000488.SZ,2010-09-13,2.810467,2.930467,2.9438,2.797134,2.890012,4.023002,0.113333,20029057.0,151406012.41,2.47391,2.817134
000488.SZ,2010-09-14,2.950467,2.897134,2.970467,2.850467,2.912813,-1.137475,-0.033333,18387005.0,139622080.11,2.27109,2.930467
000488.SZ,2010-09-15,2.950467,2.997134,3.117134,2.9438,3.0548,3.451688,0.1,48484158.0,378491594.06,5.988571,2.897134
000488.SZ,2010-09-16,3.0238,3.110467,3.170467,2.950467,3.084612,3.781391,0.113333,65082423.0,510976267.88,8.038722,2.997134
000488.SZ,2010-09-17,3.157134,3.050467,3.230467,3.017134,3.114717,-1.928971,-0.06,35619471.0,281264731.47,4.399576,3.110467
000488.SZ,2010-09-20,3.090467,2.910467,3.137134,2.850467,2.961977,-4.589461,-0.14,22273037.0,170773294.43,2.751077,3.050467
000488.SZ,2010-09-21,2.970467,3.037134,3.037134,2.8838,2.975112,4.352108,0.126667,19352362.0,148760993.17,2.390327,2.910467
000488.SZ,2010-09-27,3.097134,3.110467,3.217134,3.0638,3.149982,2.414557,0.073333,38680393.0,307480979.45,4.777648,3.037134
000488.SZ,2010-09-28,3.117134,2.9838,3.130467,2.937134,3.02386,-4.072272,-0.126667,23363477.0,181302678.7,2.885764,3.110467
000488.SZ,2010-09-29,2.997134,2.9038,3.0038,2.890467,2.938703,-2.681145,-0.08,16088059.0,122789770.85,1.987133,2.9838
000488.SZ,2010-09-30,2.9038,2.990467,3.017134,2.8838,2.964088,2.984595,0.086667,13626557.0,104521573.68,1.683098,2.9038
000488.SZ,2010-10-08,3.057134,3.2438,3.3638,3.0038,3.177328,8.471364,0.253333,43331553.0,346231770.97,5.352141,2.990467
000488.SZ,2010-10-11,3.250467,3.2638,3.430467,3.230467,3.320476,0.616561,0.02,56350957.0,462360347.92,6.960246,3.2438
000488.SZ,2010-10-12,3.237134,3.3438,3.397134,3.1838,3.313147,2.45113,0.08,38774040.0,317715237.66,4.789215,3.2638
000488.SZ,2010-10-13,3.357134,3.3838,3.437134,3.2638,3.367786,1.196244,0.04,38971299.0,322525636.29,4.81358,3.3438
000488.SZ,2010-10-14,3.437134,3.357134,3.4838,3.290467,3.367073,-0.788069,-0.026667,43229038.0,357716338.92,5.339479,3.3838
000488.SZ,2010-10-15,3.317134,3.7038,3.850467,3.270467,3.563714,10.32627,0.346667,73864042.0,633005305.88,9.123393,3.357134
000488.SZ,2010-10-18,3.717134,3.597134,3.9438,3.457134,3.703282,-2.879925,-0.106667,78806036.0,691855769.27,9.733809,3.7038
000488.SZ,2010-10-19,3.597134,3.650467,3.6638,3.490467,3.579804,1.482662,0.053333,33279308.0,286002564.59,4.110528,3.597134
000488.SZ,2010-10-20,3.517134,3.837134,3.8838,3.497134,3.734633,5.113501,0.186667,74179207.0,654724146.72,9.162321,3.650467
000488.SZ,2010-10-21,3.837134,3.737134,3.890467,3.710467,3.771299,-2.606112,-0.1,39799601.0,353470109.18,4.915889,3.837134
000488.SZ,2010-10-22,3.697134,3.5838,3.697134,3.550467,3.600812,-4.102966,-0.153333,38942993.0,335903496.59,4.810084,3.737134
