CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000417.SZ,2010-01-25,8.086667,8.086667,8.086667,8.086667,,0.0,0.0,0.0,0.0,,8.086667
000417.SZ,2010-01-26,8.046667,7.96,8.286667,7.84,8.064764,-1.566364,-0.126667,6372386.0,91552996.98,1.335514,8.086667
000417.SZ,2010-01-27,7.946667,7.76,8.086667,7.76,7.864936,-2.512563,-0.2,3869875.0,54439094.84,0.811042,7.96
000417.SZ,2010-01-28,7.733333,8.146667,8.146667,7.673333,7.901205,4.982818,0.386667,6238108.0,88093359.26,1.307372,7.76
000417.SZ,2010-01-29,8.16,8.42,8.453333,8.046667,8.307939,3.355155,0.273333,5299890.0,78077491.26,1.110742,8.146667
000417.SZ,2010-02-01,8.486667,8.633333,8.753333,8.226667,8.49785,2.53365,0.213333,6359944.0,95505851.53,1.332907,8.42
000417.SZ,2010-02-02,8.62,8.366667,8.853333,8.273333,8.6597,-3.088803,-0.266667,5518213.0,84205448.57,1.156498,8.633333
000417.SZ,2010-02-03,8.326667,8.393333,8.586667,7.9,8.267825,0.318725,0.026667,4757845.0,69805856.21,0.997141,8.366667
000417.SZ,2010-02-04,8.333333,8.626667,8.753333,8.26,8.559823,2.779984,0.233333,6151454.0,92946834.63,1.289212,8.393333
000417.SZ,2010-02-05,8.466667,8.82,8.913333,8.366667,8.734129,2.241113,0.193333,8078358.0,124174007.11,1.693049,8.626667
000417.SZ,2010-02-08,8.813333,8.82,9.093333,8.593333,8.890788,0.0,0.0,6556945.0,102328876.5,1.374194,8.82
000417.SZ,2010-02-09,8.68,8.793333,9.006667,8.626667,8.855348,-0.302343,-0.026667,3665213.0,57005140.29,0.768149,8.82
000417.SZ,2010-02-10,8.8,9.12,9.133333,8.486667,8.888344,3.714936,0.326667,7507980.0,117143373.03,1.57351,8.793333
000417.SZ,2010-02-11,9.12,9.186667,9.26,8.973333,9.119368,0.730994,0.066667,5291968.0,84401876.08,1.109082,9.12
000417.SZ,2010-02-12,9.193333,9.16,9.293333,9.086667,9.203051,-0.290276,-0.026667,5266159.0,84651272.52,1.103673,9.186667
000417.SZ,2010-02-22,9.126667,8.773333,9.193333,8.76,8.899192,-4.221252,-0.386667,2250571.0,35151191.77,0.471671,9.16
000417.SZ,2010-02-23,8.76,8.486667,8.806667,8.32,8.50572,-3.267477,-0.286667,3185975.0,47880680.77,0.667711,8.773333
000417.SZ,2010-02-24,8.453333,9.02,9.26,8.366667,8.880819,6.284368,0.533333,4266833.0,66525169.34,0.894236,8.486667
000417.SZ,2010-02-25,9.02,9.086667,9.14,8.986667,9.043438,0.739098,0.066667,4277552.0,67735710.63,0.896482,9.02
000417.SZ,2010-02-26,9.08,9.186667,9.266667,9.006667,9.121304,1.100514,0.1,3709976.0,59181373.56,0.777531,9.086667
000417.SZ,2010-03-01,9.3,9.06,9.4,9.02,9.21117,-1.37881,-0.126667,3304845.0,53164230.29,0.692624,9.186667
000417.SZ,2010-03-02,9.06,8.846667,9.146667,8.846667,8.923964,-2.354673,-0.213333,2588783.0,40529846.98,0.542553,9.06
000417.SZ,2010-03-03,8.833333,8.926667,8.94,8.8,8.872277,0.904295,0.08,2426423.0,37799826.42,0.508526,8.846667
000417.SZ,2010-03-04,8.933333,8.653333,8.973333,8.653333,8.769663,-3.061987,-0.273333,2572936.0,39686236.2,0.539232,8.926667
000417.SZ,2010-03-05,8.54,8.693333,8.786667,8.54,8.658737,0.46225,0.04,1699931.0,25937725.78,0.356269,8.653333
000417.SZ,2010-03-08,8.753333,8.753333,8.94,8.74,8.825986,0.690184,0.06,1023944.0,15880326.07,0.214597,8.693333
000417.SZ,2010-03-09,8.786667,8.7,8.786667,8.586667,8.642261,-0.609292,-0.053333,1228531.0,18714694.52,0.257474,8.753333
000417.SZ,2010-03-10,8.7,8.393333,8.706667,8.313333,8.465404,-3.524904,-0.306667,3410273.0,51045326.4,0.714719,8.7
000417.SZ,2010-03-11,8.386667,8.313333,8.513333,8.226667,8.340338,-0.953137,-0.08,2044866.0,30224155.17,0.42856,8.393333
000417.SZ,2010-03-12,8.326667,8.386667,8.54,8.326667,8.438342,0.882117,0.073333,1326998.0,19808780.54,0.27811,8.313333
000417.SZ,2010-03-15,8.386667,8.013333,8.526667,7.953333,8.189432,-4.45151,-0.373333,3021106.0,43969623.63,0.633158,8.386667
000417.SZ,2010-03-16,8.0,7.926667,8.053333,7.74,7.879992,-1.081531,-0.086667,2370133.0,33395144.22,0.496729,8.013333
000417.SZ,2010-03-17,8.073333,8.386667,8.466667,7.94,8.228791,5.803196,0.46,2983624.0,43600255.19,0.625303,7.926667
000417.SZ,2010-03-18,8.4,8.286667,8.453333,8.18,8.283742,-1.192369,-0.1,1581418.0,23239907.58,0.331431,8.386667
000417.SZ,2010-03-19,8.293333,8.24,8.306667,8.186667,8.229215,-0.563154,-0.046667,1247830.0,18235565.33,0.261518,8.286667
000417.SZ,2010-03-22,8.22,8.3,8.36,8.12,8.242712,0.728155,0.06,1509879.0,22095671.49,0.316438,8.24
000417.SZ,2010-03-23,8.3,8.34,8.4,8.166667,8.296172,0.481928,0.04,1855842.0,27307336.91,0.388944,8.3
000417.SZ,2010-03-24,8.306667,8.34,8.42,8.266667,8.368708,0.0,0.0,1514038.0,22442680.19,0.31731,8.34
000417.SZ,2010-03-25,8.386667,8.0,8.386667,7.926667,8.063614,-4.076739,-0.34,2676945.0,38455440.69,0.56103,8.34
000417.SZ,2010-03-26,7.98,8.12,8.233333,7.946667,8.131359,1.5,0.12,1549732.0,22420032.12,0.32479,8.0
000417.SZ,2010-03-29,8.153333,8.293333,8.32,8.046667,8.157703,2.134647,0.173333,3218353.0,46687213.73,0.674497,8.12
000417.SZ,2010-03-30,8.286667,8.473333,8.526667,8.126667,8.370363,2.170418,0.18,3893124.0,57717680.92,0.815915,8.293333
000417.SZ,2010-03-31,8.486667,8.633333,8.72,8.4,8.635399,1.888277,0.16,3665422.0,55799081.04,0.768193,8.473333
000417.SZ,2010-04-01,8.633333,8.58,8.753333,8.533333,8.622188,-0.617761,-0.053333,2562018.0,38951080.45,0.536944,8.633333
000417.SZ,2010-04-02,8.593333,8.82,8.82,8.44,8.655129,2.797203,0.24,4164704.0,63522955.12,0.872832,8.58
000417.SZ,2010-04-06,8.82,8.92,8.92,8.56,8.725232,1.133787,0.1,3732936.0,57329866.05,0.782343,8.82
000417.SZ,2010-04-07,8.82,8.493333,8.82,8.466667,8.59796,-4.783259,-0.426667,4285021.0,64990656.16,0.898048,8.92
000417.SZ,2010-04-08,8.546667,8.486667,8.633333,8.393333,8.488357,-0.078493,-0.006667,3352173.0,50291094.01,0.702543,8.493333
000417.SZ,2010-04-09,8.486667,8.486667,8.486667,8.486667,,0.0,0.0,0.0,0.0,,8.486667
000417.SZ,2010-04-12,8.54,8.253333,8.62,8.186667,8.334913,-2.749411,-0.233333,4224032.0,62398960.11,0.885266,8.486667
000417.SZ,2010-04-13,8.273333,8.46,8.48,8.273333,8.388694,2.504039,0.206667,2578966.0,38305486.72,0.540495,8.253333
000417.SZ,2010-04-14,8.486667,8.653333,8.713333,8.3,8.564874,2.285264,0.193333,3543142.0,53562780.67,0.742566,8.46
000417.SZ,2010-04-15,8.646667,8.653333,8.753333,8.486667,8.637563,0.0,0.0,2357784.0,35900430.38,0.49414,8.653333
000417.SZ,2010-04-16,8.653333,8.746667,8.8,8.406667,8.680718,1.078582,0.093333,3422974.0,52340957.66,0.717381,8.653333
000417.SZ,2010-04-19,8.74,8.346667,8.813333,8.34,8.529604,-4.573171,-0.4,2611054.0,39333976.1,0.54722,8.746667
000417.SZ,2010-04-20,8.253333,8.56,8.613333,8.206667,8.423171,2.555911,0.213333,3092761.0,46096851.4,0.648176,8.346667
000417.SZ,2010-04-21,8.553333,9.233333,9.333333,8.52,9.123377,7.866044,0.673333,9385818.0,149751336.25,1.967064,8.56
000417.SZ,2010-04-22,9.286667,9.333333,9.393333,8.993333,9.243502,1.083032,0.1,5082804.0,82012326.24,1.065246,9.233333
000417.SZ,2010-04-23,9.333333,9.153333,9.386667,8.846667,9.136268,-1.928571,-0.18,6238442.0,99655376.16,1.307442,9.333333
000417.SZ,2010-04-26,9.213333,9.553333,9.713333,9.053333,9.462074,4.369993,0.4,6425975.0,105791534.99,1.346745,9.153333
000417.SZ,2010-04-27,9.586667,9.753333,9.953333,9.153333,9.463847,2.09351,0.2,3828594.0,63040751.47,0.80239,9.553333
000417.SZ,2010-04-28,9.746667,9.52,9.813333,9.486667,9.610782,-2.392344,-0.233333,1757051.0,29318457.97,0.36824,9.753333
000417.SZ,2010-04-29,9.5,9.253333,9.62,9.086667,9.264568,-2.80112,-0.266667,2696014.0,43586059.66,0.565026,9.52
000417.SZ,2010-04-30,9.22,8.853333,9.22,8.553333,8.822362,-4.322767,-0.4,1905848.0,29547396.91,0.399424,9.253333
000417.SZ,2010-05-04,8.786667,8.953333,9.08,8.626667,8.913382,1.129518,0.1,1699886.0,26586339.92,0.356259,8.853333
000417.SZ,2010-05-05,8.953333,9.286667,9.413333,8.706667,9.123046,3.723008,0.333333,2508441.0,40021094.6,0.525715,8.953333
000417.SZ,2010-05-06,9.42,8.926667,9.546667,8.926667,9.32726,-3.876525,-0.36,3397164.0,55240908.61,0.711972,9.286667
000417.SZ,2010-05-07,8.62,9.186667,9.353333,8.493333,9.092461,2.912621,0.26,2996732.0,47674085.97,0.62805,8.926667
000417.SZ,2010-05-10,9.173333,8.966667,9.34,8.353333,8.936123,-2.394775,-0.22,2432276.0,38123943.45,0.509752,9.186667
000417.SZ,2010-05-11,9.453333,8.42,9.453333,8.42,8.718008,-6.096654,-0.546667,1836725.0,28188241.57,0.384938,8.966667
000417.SZ,2010-05-12,8.38,7.886667,8.38,7.826667,8.021,-6.334125,-0.533333,4107339.0,58741107.18,0.860809,8.42
000417.SZ,2010-05-13,7.953333,8.106667,8.186667,7.653333,7.962098,2.789518,0.22,1739737.0,24553164.59,0.364611,7.886667
000417.SZ,2010-05-14,8.053333,8.08,8.313333,7.9,8.100042,-0.328947,-0.026667,2325622.0,33303052.73,0.4874,8.106667
000417.SZ,2010-05-17,7.886667,7.686667,8.066667,7.686667,7.844388,-4.867987,-0.393333,2978023.0,41503461.5,0.624129,8.08
000417.SZ,2010-05-18,7.686667,7.54,7.886667,7.166667,7.461457,-1.908066,-0.146667,4583498.0,61245548.71,0.960602,7.686667
000417.SZ,2010-05-19,7.526667,7.72,7.78,7.473333,7.693109,2.387268,0.18,1557322.0,21350361.0,0.326381,7.54
000417.SZ,2010-05-20,7.673333,7.873333,8.04,7.653333,7.90368,1.986183,0.153333,2139897.0,30013169.46,0.448476,7.72
000417.SZ,2010-05-21,7.68,8.293333,8.326667,7.286667,8.083445,5.334462,0.42,1674328.0,23934798.91,0.350903,7.873333
000417.SZ,2010-05-24,8.313333,8.813333,8.953333,8.313333,8.773064,6.270096,0.52,3218570.0,49339377.87,0.674543,8.293333
000417.SZ,2010-05-25,8.813333,8.7,8.886667,8.62,8.738811,-1.28593,-0.113333,1125054.0,17188817.82,0.235787,8.813333
000417.SZ,2010-05-26,8.7,8.606667,8.806667,8.52,8.643394,-1.072797,-0.093333,1069339.0,16184543.1,0.22411,8.7
000417.SZ,2010-05-27,8.606667,8.62,8.74,8.473333,8.620167,0.154919,0.013333,1409222.0,21279604.8,0.295342,8.606667
000417.SZ,2010-05-28,8.74,8.426667,8.806667,8.413333,8.557888,-2.242846,-0.193333,1550516.0,23268334.25,0.324955,8.62
000417.SZ,2010-05-31,8.353333,8.266667,8.593333,8.266667,8.414075,-1.898734,-0.16,886354.0,13110161.98,0.185761,8.426667
000417.SZ,2010-06-01,8.22,8.32,8.413333,8.066667,8.204438,0.645161,0.053333,1578514.0,22851605.0,0.330822,8.266667
000417.SZ,2010-06-02,8.32,8.293333,8.353333,8.06,8.218391,-0.320513,-0.026667,641132.0,9294866.64,0.134367,8.32
000417.SZ,2010-06-03,8.293333,8.486667,8.653333,8.293333,8.513477,2.33119,0.193333,1231629.0,18400803.12,0.258123,8.293333
000417.SZ,2010-06-04,8.366667,8.766667,8.82,8.293333,8.617848,3.299293,0.28,1347061.0,20336273.09,0.282315,8.486667
000417.SZ,2010-06-07,8.58,9.053333,9.12,8.533333,9.019214,3.269962,0.286667,2993124.0,46988519.92,0.627294,8.766667
000417.SZ,2010-06-08,8.933333,9.08,9.133333,8.86,8.97028,0.294551,0.026667,1312002.0,20500582.67,0.274967,9.053333
000417.SZ,2010-06-09,9.1,9.086667,9.133333,8.893333,9.052425,0.073421,0.006667,1846164.0,29074567.05,0.386916,9.08
000417.SZ,2010-06-10,9.126667,8.96,9.32,8.953333,9.178612,-1.393984,-0.126667,1962650.0,31280555.28,0.411329,9.086667
000417.SZ,2010-06-11,8.966667,9.006667,9.153333,8.893333,8.994784,0.520833,0.046667,663572.0,10392981.44,0.13907,8.96
000417.SZ,2010-06-17,9.12,8.62,9.12,8.553333,8.768148,-4.293116,-0.386667,2074869.0,31791603.16,0.434848,9.006667
000417.SZ,2010-06-18,8.62,8.34,8.686667,7.886667,8.337622,-3.24826,-0.28,1982319.0,29093370.98,0.415451,8.62
000417.SZ,2010-06-21,8.186667,8.706667,8.82,8.186667,8.498377,4.396483,0.366667,899553.0,13419140.23,0.188527,8.34
000417.SZ,2010-06-22,8.753333,8.626667,8.753333,8.6,8.650163,-0.918836,-0.08,347345.0,5260624.83,0.072796,8.706667
000417.SZ,2010-06-23,8.566667,8.586667,8.673333,8.486667,8.558835,-0.463679,-0.04,349640.0,5247485.47,0.073277,8.626667
000417.SZ,2010-06-24,8.593333,8.78,8.793333,8.56,8.728155,2.251553,0.193333,467288.0,7131858.02,0.097933,8.586667
000417.SZ,2010-06-25,8.753333,8.52,8.753333,8.413333,8.57067,-2.961276,-0.26,245588.0,3690206.46,0.05147,8.78
000417.SZ,2010-06-28,8.42,8.453333,8.653333,8.286667,8.494126,-0.782473,-0.066667,463566.0,6912320.36,0.097153,8.52
000417.SZ,2010-06-29,8.553333,8.02,8.553333,7.92,8.176402,-5.126183,-0.433333,788534.0,11382174.8,0.16526,8.453333
000417.SZ,2010-06-30,8.06,8.153333,8.273333,7.9,8.123569,1.66251,0.133333,645727.0,9269639.61,0.13532,8.02
000417.SZ,2010-07-01,8.286667,8.1,8.433333,8.08,8.222931,-0.654129,-0.053333,598633.0,8682810.15,0.12545,8.153333
000417.SZ,2010-07-02,8.273333,8.06,8.273333,7.786667,7.943496,-0.493827,-0.04,1297811.0,18279984.6,0.271971,8.1
000417.SZ,2010-07-05,7.986667,8.173333,8.226667,7.953333,8.147832,1.406121,0.113333,462839.0,6661062.16,0.096993,8.06
000417.SZ,2010-07-06,8.08,8.453333,8.553333,8.08,8.402127,3.425775,0.28,502543.0,7424163.7,0.105314,8.173333
000417.SZ,2010-07-07,8.486667,8.86,8.873333,8.3,8.695059,4.810726,0.406667,1221134.0,18576609.65,0.255903,8.453333
000417.SZ,2010-07-08,8.82,8.853333,9.126667,8.786667,8.950004,-0.075245,-0.006667,1806661.0,28174889.6,0.377433,8.86
000417.SZ,2010-07-09,8.886667,9.086667,9.22,8.786667,8.978603,2.635542,0.233333,2031466.0,31767872.08,0.424397,8.853333
000417.SZ,2010-07-12,8.986667,9.02,9.133333,8.926667,8.988437,-0.733676,-0.066667,1131500.0,17710979.48,0.236384,9.086667
000417.SZ,2010-07-13,9.02,9.033333,9.173333,8.773333,9.037601,0.14782,0.013333,1095632.0,17230349.45,0.22889,9.02
000417.SZ,2010-07-14,9.033333,8.926667,9.213333,8.88,9.04718,-1.180812,-0.106667,710580.0,11185076.5,0.148449,9.033333
000417.SZ,2010-07-15,8.826667,8.88,9.013333,8.553333,8.723974,-0.522778,-0.046667,982227.0,14984817.26,0.205199,8.926667
000417.SZ,2010-07-16,8.813333,8.953333,8.953333,8.553333,8.775813,0.825826,0.073333,460379.0,7059322.33,0.096179,8.88
000417.SZ,2010-07-19,8.866667,9.106667,9.14,8.78,9.051969,1.712584,0.153333,695280.0,10949237.56,0.145252,8.953333
000417.SZ,2010-07-20,9.066667,9.186667,9.246667,9.066667,9.167052,0.878477,0.08,924671.0,14721296.24,0.193175,9.106667
000417.SZ,2010-07-21,9.16,9.193333,9.44,9.073333,9.266381,0.072569,0.006667,1249728.0,20082593.57,0.261083,9.186667
000417.SZ,2010-07-22,9.153333,9.253333,9.38,9.153333,9.222206,0.652647,0.06,995119.0,15925196.46,0.207892,9.193333
000417.SZ,2010-07-23,9.286667,9.206667,9.32,9.14,9.227261,-0.504323,-0.046667,1672664.0,26780840.63,0.349439,9.253333
000417.SZ,2010-07-26,9.286667,9.473333,9.553333,9.253333,9.443229,2.896452,0.266667,1165686.0,19041298.07,0.243526,9.206667
000417.SZ,2010-07-27,9.426667,9.52,9.74,9.426667,9.596578,0.492611,0.046667,3828969.0,63426364.78,0.799917,9.473333
000417.SZ,2010-07-28,9.406667,9.54,9.673333,9.353333,9.497113,0.210084,0.02,1847256.0,30323944.9,0.385914,9.52
000417.SZ,2010-07-29,9.54,9.286667,9.673333,9.253333,9.405414,-2.655486,-0.253333,1890298.0,30770500.79,0.394906,9.54
000417.SZ,2010-07-30,9.293333,9.193333,9.38,9.04,9.16223,-1.005025,-0.093333,2250653.0,35815418.63,0.470188,9.286667
000417.SZ,2010-08-02,9.186667,9.573333,9.806667,9.16,9.491462,4.13343,0.38,5149292.0,84485425.55,1.075748,9.193333
000417.SZ,2010-08-03,9.573333,9.573333,9.753333,9.42,9.605669,0.0,0.0,2984859.0,49484496.25,0.623572,9.573333
000417.SZ,2010-08-04,9.573333,9.726667,9.74,9.426667,9.595111,1.601671,0.153333,1929083.0,31950758.83,0.403008,9.573333
000417.SZ,2010-08-05,9.786667,10.16,10.586667,9.786667,10.196831,4.455106,0.433333,8679634.0,151591950.76,1.813278,9.726667
000417.SZ,2010-08-06,10.186667,10.28,10.333333,10.073333,10.215588,1.181102,0.12,3292090.0,57589789.09,0.687756,10.16
000417.SZ,2010-08-09,10.28,10.333333,10.453333,10.14,10.335458,0.518807,0.053333,1865637.0,32971750.49,0.389754,10.28
000417.SZ,2010-08-10,10.386667,9.886667,10.386667,9.873333,10.112335,-4.322581,-0.446667,2666003.0,46224498.07,0.55696,10.333333
000417.SZ,2010-08-11,9.886667,10.013333,10.026667,9.833333,9.924557,1.281187,0.126667,1310225.0,22348293.12,0.273721,9.886667
000417.SZ,2010-08-12,9.886667,9.82,10.246667,9.766667,10.046036,-1.930759,-0.193333,1437623.0,24783259.63,0.300336,10.013333
000417.SZ,2010-08-13,9.826667,10.6,10.946667,9.826667,10.330571,7.942974,0.78,6215319.0,109798931.36,1.298454,9.82
000417.SZ,2010-08-16,10.56,11.22,11.446667,10.36,11.093383,5.849057,0.62,3647912.0,68617497.14,0.762092,10.6
000417.SZ,2010-08-17,11.193333,11.206667,11.38,11.066667,11.180652,-0.118835,-0.013333,3437151.0,65103001.57,0.718061,11.22
000417.SZ,2010-08-18,11.22,11.206667,11.346667,11.053333,11.176046,0.0,0.0,1757642.0,33279313.81,0.367192,11.206667
000417.SZ,2010-08-19,11.166667,10.98,11.32,10.606667,10.99691,-2.022606,-0.226667,2650567.0,49473799.45,0.553735,11.206667
000417.SZ,2010-08-20,10.96,10.54,10.96,10.486667,10.655135,-4.007286,-0.44,2856882.0,51860130.37,0.596836,10.98
000417.SZ,2010-08-23,10.533333,11.06,11.133333,10.533333,10.82098,4.933586,0.52,2114790.0,38915245.41,0.441805,10.54
000417.SZ,2010-08-24,11.053333,11.086667,11.206667,10.76,11.038448,0.241109,0.026667,1584104.0,29666580.32,0.330938,11.06
000417.SZ,2010-08-25,11.086667,11.02,11.34,10.826667,11.208834,-0.601323,-0.066667,3609201.0,68514369.26,0.754005,11.086667
000417.SZ,2010-08-26,11.053333,10.993333,11.146667,10.82,11.002459,-0.241984,-0.026667,1868316.0,34888350.57,0.390313,11.02
000417.SZ,2010-08-27,10.993333,11.08,11.14,10.853333,10.976691,0.788357,0.086667,1170553.0,21813297.48,0.244542,10.993333
000417.SZ,2010-08-30,11.146667,11.386667,11.453333,11.12,11.350575,2.76775,0.306667,1792113.0,34401155.0,0.374394,11.08
000417.SZ,2010-08-31,11.353333,11.313333,11.753333,11.22,11.434522,-0.644028,-0.073333,1230824.0,23781713.55,0.257134,11.386667
000417.SZ,2010-09-01,11.313333,10.953333,11.42,10.846667,10.96484,-3.182086,-0.36,4402924.0,81970381.55,0.919823,11.313333
000417.SZ,2010-09-02,10.953333,11.206667,11.253333,10.88,11.138571,2.312842,0.253333,2907763.0,54892330.68,0.607466,10.953333
000417.SZ,2010-09-03,11.206667,11.22,11.353333,10.813333,10.984029,0.118977,0.013333,2572045.0,47958464.1,0.537331,11.206667
000417.SZ,2010-09-06,11.153333,11.093333,11.286667,10.88,11.056145,-1.128936,-0.126667,2946931.0,55267384.76,0.615649,11.22
000417.SZ,2010-09-07,11.1,10.96,11.1,10.64,10.752708,-1.201923,-0.133333,5228875.0,95683510.95,1.092374,11.093333
000417.SZ,2010-09-08,10.813333,11.066667,11.073333,10.693333,10.865004,0.973236,0.106667,4019384.0,74227998.76,0.839697,10.96
000417.SZ,2010-09-09,11.026667,10.633333,11.093333,10.6,10.776777,-3.915663,-0.433333,2290076.0,41988922.12,0.478424,11.066667
000417.SZ,2010-09-10,10.72,10.86,10.966667,10.266667,10.633542,2.131661,0.226667,3714695.0,67311434.96,0.776044,10.633333
000417.SZ,2010-09-13,10.78,11.353333,11.42,10.78,11.224909,4.542664,0.493333,3908115.0,74282963.01,0.816451,10.86
000417.SZ,2010-09-14,11.426667,11.6,11.746667,11.426667,11.626622,2.172637,0.246667,3586103.0,70323241.43,0.749179,11.353333
000417.SZ,2010-09-15,11.606667,11.226667,11.606667,11.22,11.367653,-3.218391,-0.373333,1201668.0,23097837.65,0.251043,11.6
000417.SZ,2010-09-16,11.226667,10.96,11.226667,10.633333,10.954106,-2.375297,-0.266667,1443940.0,26858957.14,0.301656,11.226667
000417.SZ,2010-09-17,10.973333,11.046667,11.173333,10.96,11.037544,0.790754,0.086667,897211.0,16801457.19,0.187438,10.96
000417.SZ,2010-09-20,11.046667,11.08,11.28,11.02,11.120305,0.30175,0.033333,847709.0,15979702.91,0.177096,11.046667
000417.SZ,2010-09-21,11.086667,11.453333,11.513333,11.086667,11.395551,3.369434,0.373333,2065939.0,39796856.33,0.431599,11.08
000417.SZ,2010-09-27,11.486667,11.646667,11.793333,11.386667,11.646489,1.688009,0.193333,2128366.0,41800540.37,0.444641,11.453333
000417.SZ,2010-09-28,11.646667,11.486667,11.906667,11.433333,11.722785,-1.373784,-0.16,1600058.0,31607829.01,0.334271,11.646667
000417.SZ,2010-09-29,11.453333,11.506667,11.74,11.42,11.547221,0.174115,0.02,1570758.0,30615379.71,0.32815,11.486667
000417.SZ,2010-09-30,11.473333,11.426667,11.62,11.36,11.497065,-0.695249,-0.08,959461.0,18628508.21,0.200443,11.506667
000417.SZ,2010-10-08,11.466667,11.673333,11.753333,11.353333,11.590038,2.158693,0.246667,1556376.0,30435020.98,0.325145,11.426667
000417.SZ,2010-10-11,11.68,10.953333,11.873333,10.753333,11.057251,-6.167904,-0.72,5395821.0,101203348.62,1.127251,11.673333
000417.SZ,2010-10-12,10.866667,11.02,11.406667,10.506667,10.7425,0.608643,0.066667,8443675.0,154382047.23,1.763983,10.953333
000417.SZ,2010-10-13,10.853333,10.733333,11.213333,10.38,10.588582,-2.601331,-0.286667,12261022.0,221346665.37,2.561472,11.02
000417.SZ,2010-10-14,10.68,10.02,10.88,9.986667,10.33822,-6.645963,-0.713333,8739736.0,154495198.97,1.825834,10.733333
000417.SZ,2010-10-15,10.02,10.02,10.02,10.02,,0.0,0.0,0.0,0.0,,10.02
000417.SZ,2010-10-18,9.893333,9.66,9.953333,9.34,9.644586,-3.592814,-0.36,8344670.0,138829262.76,1.7433,10.02
000417.SZ,2010-10-19,9.746667,10.206667,10.28,9.68,10.004288,5.659075,0.546667,9193400.0,157909814.37,1.92061,9.66
000417.SZ,2010-10-20,10.153333,10.673333,10.76,9.953333,10.625685,4.572175,0.466667,11242119.0,203578224.1,2.348611,10.206667
000417.SZ,2010-10-21,10.673333,10.513333,10.78,10.4,10.486743,-1.499063,-0.16,3751941.0,67160170.77,0.783825,10.673333
000417.SZ,2010-10-22,10.553333,10.406667,10.706667,10.226667,10.418035,-1.014585,-0.106667,3498281.0,62259091.09,0.730832,10.513333
000417.SZ,2010-10-25,10.32,10.746667,10.82,10.32,10.672814,3.267136,0.34,5423309.0,98591530.26,1.132993,10.406667
000417.SZ,2010-10-26,10.853333,11.106667,11.226667,10.853333,11.082365,3.349876,0.36,6510415.0,122353794.46,1.360103,10.746667
000417.SZ,2010-10-27,10.986667,11.12,11.353333,10.886667,11.085801,0.120048,0.013333,3208033.0,60306854.83,0.670196,11.106667
000417.SZ,2010-10-28,11.12,10.886667,11.12,10.86,10.943902,-2.098321,-0.233333,1500763.0,27892960.89,0.313527,11.12
000417.SZ,2010-10-29,10.88,10.953333,11.053333,10.686667,10.900828,0.61237,0.066667,2172546.0,40238250.49,0.453871,10.886667
