CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000333.SZ,2021-07-13,66.661081,68.681081,69.211081,66.461081,68.164583,3.154049,2.1,47453241.0,3430086441.08,0.688354,66.581081
000333.SZ,2021-07-14,68.331081,67.881081,68.681081,67.441081,67.879846,-1.164804,-0.8,33405515.0,2405155834.62,0.484578,68.681081
000333.SZ,2021-07-15,67.881081,67.051081,68.231081,66.491081,67.079873,-1.222727,-0.83,31970243.0,2276242685.62,0.463619,67.881081
000333.SZ,2021-07-16,67.181081,65.581081,67.181081,64.681081,65.490762,-2.192358,-1.47,45691025.0,3180537683.82,0.663548,67.051081
000333.SZ,2021-07-19,65.671081,66.021081,66.181081,64.481081,65.410234,0.670925,0.44,30561168.0,2124892125.31,0.443825,65.581081
000333.SZ,2021-07-20,65.541081,65.491081,66.101081,64.891081,65.299411,-0.802774,-0.53,23094780.0,1603201065.83,0.335127,66.021081
000333.SZ,2021-07-21,65.601081,63.871081,65.801081,63.691081,64.321061,-2.473619,-1.62,51518657.0,3525935836.9,0.747584,65.491081
000333.SZ,2021-07-22,63.871081,64.181081,65.771081,62.861081,64.719352,0.485353,0.31,42883759.0,2952043815.89,0.622284,63.871081
000333.SZ,2021-07-23,64.181081,62.841081,64.761081,62.391081,63.061883,-2.087843,-1.34,42451336.0,2851914803.82,0.616009,64.181081
000333.SZ,2021-07-26,61.461081,60.561081,61.951081,59.751081,60.943583,-3.6282,-2.28,57012881.0,3709400702.35,0.82731,62.841081
000333.SZ,2021-07-27,60.551081,57.281081,60.861081,57.281081,58.816028,-5.41602,-3.28,61869875.0,3893777293.82,0.89779,60.561081
000333.SZ,2021-07-28,57.281081,59.161081,59.681081,56.991081,58.553084,3.282061,1.88,47782907.0,2994650503.65,0.693375,57.281081
000333.SZ,2021-07-29,60.381081,59.181081,60.381081,58.511081,59.183411,0.033806,0.02,39271265.0,2485962571.39,0.569863,59.161081
000333.SZ,2021-07-30,58.971081,59.391081,59.961081,57.841081,58.976796,0.354843,0.21,41977874.0,2648623981.48,0.609138,59.181081
000333.SZ,2021-08-02,59.381081,61.961081,62.541081,58.461081,61.141115,4.327249,2.57,54445260.0,3553099532.15,0.790052,59.391081
000333.SZ,2021-08-03,61.381081,66.801081,68.141081,61.061081,65.050451,7.811355,4.84,89992768.0,6224743064.1,1.305879,61.961081
000333.SZ,2021-08-04,66.281081,65.871081,67.561081,65.611081,66.260097,-1.392193,-0.93,42636229.0,3000695827.14,0.618692,66.801081
000333.SZ,2021-08-05,65.331081,65.781081,67.491081,64.971081,66.485146,-0.136631,-0.09,45338268.0,3201066025.98,0.657901,65.871081
000333.SZ,2021-08-06,65.881081,66.231081,66.931081,63.931081,65.787419,0.684087,0.45,34481766.0,2410493994.31,0.500363,65.781081
000333.SZ,2021-08-09,65.481081,68.351081,69.381081,65.251081,68.149627,3.200914,2.12,51361921.0,3711851356.34,0.74531,66.231081
000333.SZ,2021-08-10,67.981081,68.731081,68.731081,66.711081,67.738316,0.555953,0.38,32371545.0,2326129708.82,0.469741,68.351081
000333.SZ,2021-08-11,68.221081,67.811081,69.431081,67.751081,68.463782,-1.33855,-0.92,28560714.0,2073013760.94,0.414443,68.731081
000333.SZ,2021-08-12,67.381081,66.801081,68.351081,66.481081,67.157735,-1.489432,-1.01,30539265.0,2176736608.6,0.443153,67.811081
000333.SZ,2021-08-13,66.801081,67.491081,67.861081,65.681081,66.934549,1.032917,0.69,30301304.0,2153012741.97,0.4397,66.801081
000333.SZ,2021-08-16,67.491081,70.871081,71.331081,67.331081,70.170909,5.008069,3.38,66305582.0,4925830244.82,0.961834,67.491081
000333.SZ,2021-08-17,70.861081,69.281081,71.381081,68.991081,70.22327,-2.24351,-1.59,41410311.0,3078533153.88,0.600701,70.871081
000333.SZ,2021-08-18,69.271081,70.381081,70.881081,68.581081,70.05716,1.587735,1.1,32617317.0,2419424671.36,0.473149,69.281081
000333.SZ,2021-08-19,70.841081,67.821081,71.161081,67.751081,68.996406,-3.637341,-2.56,32866221.0,2403024430.92,0.47676,70.381081
000333.SZ,2021-08-20,66.871081,67.881081,68.371081,65.671081,67.035691,0.088468,0.06,30129822.0,2143875729.92,0.437065,67.821081
000333.SZ,2021-08-23,67.581081,66.491081,68.431081,66.011081,66.723275,-2.047699,-1.39,24216401.0,1715542962.49,0.351285,67.881081
000333.SZ,2021-08-24,66.081081,66.381081,67.031081,64.061081,65.593379,-0.165436,-0.11,38744022.0,2700934790.13,0.562024,66.491081
000333.SZ,2021-08-25,65.981081,65.031081,66.581081,64.881081,65.356677,-2.033712,-1.35,25351879.0,1761336902.7,0.371636,66.381081
000333.SZ,2021-08-26,65.021081,63.811081,65.531081,63.391081,64.035021,-1.876026,-1.22,30560914.0,2082846695.52,0.447996,65.031081
000333.SZ,2021-08-27,63.811081,63.681081,64.861081,63.261081,63.901971,-0.203726,-0.13,24556080.0,1670326402.75,0.359971,63.811081
000333.SZ,2021-08-30,63.831081,61.861081,63.991081,61.191081,61.837793,-2.857992,-1.82,45344420.0,2990768858.78,0.66471,63.681081
000333.SZ,2021-08-31,61.781081,61.881081,63.771081,61.141081,62.206115,0.032331,0.02,31964102.0,2120020156.69,0.468566,61.861081
000333.SZ,2021-09-01,62.391081,65.031081,65.731081,61.061081,64.036513,5.090409,3.15,54120472.0,3688604134.03,0.793359,61.881081
000333.SZ,2021-09-02,65.461081,65.071081,65.461081,63.731081,64.4079,0.061509,0.04,42761283.0,2930294690.1,0.626843,65.031081
000333.SZ,2021-09-03,64.851081,65.921081,66.011081,64.081081,65.468525,1.306264,0.85,28680784.0,1995822443.45,0.420435,65.071081
000333.SZ,2021-09-06,66.001081,68.001081,69.121081,65.991081,67.929089,3.155288,2.08,39610616.0,2853865986.32,0.580657,65.921081
000333.SZ,2021-09-07,68.581081,68.901081,69.811081,67.691081,69.127856,1.323508,0.9,38937022.0,2852011278.29,0.570783,68.001081
000333.SZ,2021-09-08,68.881081,68.601081,69.531081,68.091081,68.811891,-0.435407,-0.3,26682359.0,1945966049.88,0.39114,68.901081
000333.SZ,2021-09-09,68.601081,67.901081,69.231081,67.111081,67.969632,-1.020392,-0.7,22350846.0,1611240093.75,0.327644,68.601081
000333.SZ,2021-09-10,67.901081,68.281081,68.881081,66.981081,68.030703,0.559638,0.38,21079581.0,1520883789.14,0.308939,67.901081
000333.SZ,2021-09-13,68.201081,66.861081,68.571081,66.611081,67.250316,-2.079639,-1.42,21293772.0,1519720223.67,0.312079,68.281081
000333.SZ,2021-09-14,66.881081,64.311081,67.281081,64.091081,65.320518,-3.813878,-2.55,30703335.0,2132022305.34,0.449984,66.861081
000333.SZ,2021-09-15,63.891081,62.401081,64.301081,61.681081,62.820469,-2.969939,-1.91,39630658.0,2652852006.23,0.580821,64.311081
000333.SZ,2021-09-16,62.401081,61.831081,63.061081,61.681081,62.158895,-0.913446,-0.57,29466222.0,1952956773.6,0.431853,62.401081
000333.SZ,2021-09-17,62.241081,64.141081,64.161081,61.971081,63.239993,3.735985,2.31,26097737.0,1757915165.92,0.382485,61.831081
000333.SZ,2021-09-22,62.881081,61.961081,63.181081,61.761081,62.185346,-3.398758,-2.18,23967787.0,1589166507.23,0.351269,64.141081
000333.SZ,2021-09-23,62.641081,62.671081,62.981081,61.881081,62.447354,1.145881,0.71,19943038.0,1327533718.74,0.292282,61.961081
000333.SZ,2021-09-24,62.381081,63.081081,64.081081,61.971081,63.165938,0.654209,0.41,27372409.0,1841748628.18,0.401166,62.671081
000333.SZ,2021-09-27,63.071081,64.581081,66.271081,62.651081,64.783562,2.377892,1.5,33266460.0,2292141631.44,0.487549,63.081081
000333.SZ,2021-09-28,63.951081,66.151081,66.381081,63.191081,65.63779,2.431053,1.57,34751438.0,2424145960.25,0.509312,64.581081
000333.SZ,2021-09-29,65.831081,66.151081,66.781081,65.161081,66.16282,0.0,0.0,29530820.0,2075477390.53,0.4328,66.151081
000333.SZ,2021-09-30,66.151081,65.481081,67.011081,65.381081,66.141829,-1.012833,-0.67,21879116.0,1537243044.67,0.320657,66.151081
000333.SZ,2021-10-08,66.081081,68.381081,68.461081,65.631081,67.677484,4.42876,2.9,41613373.0,2987690472.06,0.60988,65.481081
000333.SZ,2021-10-11,68.581081,66.961081,68.981081,66.961081,67.677558,-2.076598,-1.42,23449247.0,1683573325.46,0.343669,68.381081
000333.SZ,2021-10-12,66.991081,67.501081,68.461081,65.961081,67.584928,0.806439,0.54,21599019.0,1548732744.31,0.316552,66.961081
000333.SZ,2021-10-13,67.881081,66.881081,68.101081,66.131081,66.840687,-0.918504,-0.62,16055890.0,1139319628.48,0.235313,67.501081
000333.SZ,2021-10-14,66.911081,66.011081,67.501081,65.531081,66.319413,-1.300816,-0.87,16233358.0,1143450650.29,0.237914,66.881081
000333.SZ,2021-10-15,66.881081,66.881081,67.661081,66.241081,66.75922,1.317961,0.87,20425107.0,1447693569.01,0.299348,66.011081
000333.SZ,2021-10-18,66.881081,65.501081,66.881081,64.881081,65.48953,-2.063364,-1.38,21901873.0,1524555399.56,0.320991,66.881081
000333.SZ,2021-10-19,65.191081,65.761081,66.341081,64.931081,65.76233,0.39694,0.26,18104497.0,1265164859.53,0.265337,65.501081
000333.SZ,2021-10-20,65.881081,63.951081,66.381081,63.901081,64.400685,-2.752388,-1.81,30276609.0,2074541249.52,0.44373,65.761081
000333.SZ,2021-10-21,64.161081,65.561081,65.671081,63.921081,64.675224,2.517549,1.61,20597302.0,1416973726.51,0.301871,63.951081
000333.SZ,2021-10-22,65.851081,70.381081,70.881081,65.831081,69.467975,7.351923,4.82,81947936.0,6030294050.97,1.201018,65.561081
000333.SZ,2021-10-25,69.871081,68.281081,70.181081,67.481081,68.443504,-2.983756,-2.1,43058106.0,3124400474.38,0.631054,70.381081
000333.SZ,2021-10-26,67.631081,65.901081,67.861081,65.901081,66.463381,-3.485592,-2.38,39644810.0,2798221885.28,0.581029,68.281081
000333.SZ,2021-10-27,64.941081,62.881081,65.331081,62.881081,63.641113,-4.582626,-3.02,67849700.0,4597497865.13,0.994396,65.901081
000333.SZ,2021-10-28,62.381081,64.001081,64.231081,61.921081,63.40278,1.78114,1.12,27797860.0,1876958742.71,0.407402,62.881081
000333.SZ,2021-10-29,63.311081,64.651081,65.381081,63.181081,64.447305,1.015608,0.65,28202116.0,1933712606.86,0.413326,64.001081
000333.SZ,2021-11-01,67.151081,68.691081,69.801081,66.531081,68.569797,6.248929,4.04,74811069.0,5437920545.98,1.096421,64.651081
000333.SZ,2021-11-02,68.691081,66.691081,69.271081,66.261081,67.419609,-2.911586,-2.0,33979598.0,2430850401.63,0.498,68.691081
000333.SZ,2021-11-03,65.911081,65.201081,67.381081,65.201081,65.911135,-2.234182,-1.49,22136290.0,1550205587.77,0.324426,66.691081
000333.SZ,2021-11-04,65.881081,66.601081,67.121081,65.371081,66.305614,2.147204,1.4,23674066.0,1667235035.07,0.346964,65.201081
000333.SZ,2021-11-05,66.191081,66.631081,67.691081,65.671081,66.835701,0.045044,0.03,18630632.0,1321929414.46,0.273048,66.601081
000333.SZ,2021-11-08,66.511081,66.321081,66.841081,65.681081,66.160625,-0.465248,-0.31,14960996.0,1051451981.88,0.219266,66.631081
000333.SZ,2021-11-09,66.231081,64.881081,66.231081,64.251081,64.908531,-2.171255,-1.44,22767037.0,1571550505.33,0.333671,66.321081
000333.SZ,2021-11-10,64.571081,65.461081,65.681081,63.901081,64.652384,0.893943,0.58,23735791.0,1632341271.73,0.347868,64.881081
000333.SZ,2021-11-11,65.071081,67.921081,68.241081,64.781081,67.570529,3.757958,2.46,36332028.0,2604623041.1,0.532477,65.461081
000333.SZ,2021-11-12,67.761081,68.051081,69.761081,67.481081,68.374751,0.191399,0.13,26614392.0,1929374935.22,0.390057,67.921081
000333.SZ,2021-11-15,67.881081,68.361081,68.881081,67.381081,68.128056,0.45554,0.31,21497317.0,1553116114.95,0.315062,68.051081
000333.SZ,2021-11-16,68.881081,68.611081,69.381081,68.271081,68.742756,0.365705,0.25,21140190.0,1540309641.4,0.309828,68.361081
000333.SZ,2021-11-17,68.131081,67.991081,69.081081,67.401081,68.122392,-0.903644,-0.62,14390330.0,1039576297.67,0.210903,68.611081
000333.SZ,2021-11-18,67.711081,66.101081,67.721081,65.861081,66.491167,-2.779776,-1.89,19413431.0,1370784033.78,0.284521,67.991081
000333.SZ,2021-11-19,66.101081,65.881081,66.381081,65.191081,65.632741,-0.332824,-0.22,25102995.0,1750975581.0,0.367906,66.101081
000333.SZ,2021-11-22,65.611081,65.831081,66.161081,65.381081,65.64347,-0.075894,-0.05,22966239.0,1602179694.3,0.33659,65.881081
000333.SZ,2021-11-23,65.821081,65.351081,65.821081,64.901081,65.21772,-0.729139,-0.48,22415718.0,1554230541.76,0.328522,65.831081
000333.SZ,2021-11-24,66.031081,66.031081,66.251081,64.901081,65.601651,1.040534,0.68,25270993.0,1761908032.96,0.370368,65.351081
000333.SZ,2021-11-25,65.881081,65.021081,65.881081,64.961081,65.171727,-1.529583,-1.01,18110345.0,1254877493.15,0.265423,66.031081
000333.SZ,2021-11-26,64.881081,64.691081,65.331081,64.461081,64.882737,-0.507528,-0.33,14048378.0,969361339.81,0.205891,65.021081
000333.SZ,2021-11-29,63.871081,64.051081,64.461081,63.601081,63.942238,-0.989317,-0.64,20002100.0,1361366065.65,0.292988,64.691081
000333.SZ,2021-11-30,63.741081,63.661081,65.031081,63.551081,64.064829,-0.608889,-0.39,19543671.0,1332560745.25,0.286273,64.051081
000333.SZ,2021-12-01,63.551081,64.041081,64.081081,63.081081,63.621584,0.596911,0.38,18010101.0,1220013294.8,0.26381,63.661081
000333.SZ,2021-12-02,63.261081,63.621081,63.851081,62.991081,63.514236,-0.655829,-0.42,17292840.0,1169569317.63,0.253303,64.041081
000333.SZ,2021-12-03,63.591081,63.041081,63.591081,62.561081,62.923475,-0.911648,-0.58,21709179.0,1455435330.16,0.317993,63.621081
000333.SZ,2021-12-06,63.041081,64.451081,64.661081,62.991081,64.350121,2.236637,1.41,28156018.0,1927815523.41,0.412426,63.041081
000333.SZ,2021-12-07,64.981081,66.111081,66.281081,64.981081,65.925271,2.575597,1.66,45996100.0,3221759578.8,0.673745,64.451081
000333.SZ,2021-12-08,66.271081,65.871081,66.331081,64.881081,65.642708,-0.363025,-0.24,24448618.0,1705575366.72,0.35812,66.111081
000333.SZ,2021-12-09,67.381081,68.101081,68.631081,66.761081,67.942106,3.385401,2.23,58720574.0,4231464731.44,0.860131,65.871081
000333.SZ,2021-12-10,67.541081,67.781081,68.281081,66.581081,67.535774,-0.46989,-0.32,29774271.0,2133466230.35,0.43613,68.101081
000333.SZ,2021-12-13,68.631081,68.831081,71.151081,68.401081,69.812532,1.549105,1.05,54392976.0,4021351648.64,0.796741,67.781081
000333.SZ,2021-12-14,68.131081,66.931081,68.361081,66.931081,67.473568,-2.760381,-1.9,25330123.0,1813446503.11,0.371032,68.831081
000333.SZ,2021-12-15,66.871081,66.231081,67.291081,66.061081,66.489476,-1.045852,-0.7,16566927.0,1169764120.5,0.24267,66.931081
000333.SZ,2021-12-16,66.331081,66.281081,66.761081,65.701081,66.055069,0.075493,0.05,15360353.0,1077897221.64,0.224996,66.231081
000333.SZ,2021-12-17,65.971081,64.581081,66.141081,64.581081,65.226615,-2.564834,-1.7,20467841.0,1419353357.92,0.29981,66.281081
000333.SZ,2021-12-20,64.761081,65.501081,66.221081,64.691081,65.606776,1.424566,0.92,20657979.0,1440391946.18,0.302595,64.581081
000333.SZ,2021-12-21,65.491081,67.531081,68.011081,65.381081,67.306406,3.099185,2.03,31759660.0,2268444039.98,0.465211,65.501081
000333.SZ,2021-12-22,67.331081,67.411081,67.781081,65.911081,66.834497,-0.177696,-0.12,22483108.0,1595253317.78,0.32933,67.531081
000333.SZ,2021-12-23,66.971081,67.751081,68.751081,66.881081,67.756729,0.504368,0.34,19654181.0,1412656991.42,0.287892,67.411081
000333.SZ,2021-12-24,67.211081,68.041081,68.131081,66.711081,67.602274,0.428037,0.29,16377482.0,1174612543.62,0.239895,67.751081
000333.SZ,2021-12-27,68.081081,68.931081,69.881081,67.781081,69.176822,1.308033,0.89,27562336.0,2020201843.71,0.403624,68.041081
000333.SZ,2021-12-28,68.931081,71.061081,71.341081,68.931081,70.771624,3.090043,2.13,51272047.0,3839791457.82,0.75083,68.931081
000333.SZ,2021-12-29,70.881081,69.891081,71.431081,69.631081,70.184801,-1.646471,-1.17,21584258.0,1603790662.9,0.316081,71.061081
000333.SZ,2021-12-30,69.881081,69.841081,70.381081,69.061081,69.888762,-0.07154,-0.05,21829008.0,1615514267.92,0.319665,69.891081
000333.SZ,2021-12-31,69.781081,69.691081,70.321081,68.661081,69.394114,-0.214773,-0.15,21673393.0,1593276844.81,0.317325,69.841081
000333.SZ,2022-01-04,69.881081,71.241081,71.381081,69.481081,70.718242,2.224101,1.55,31040801.0,2323005428.67,0.454463,69.691081
000333.SZ,2022-01-05,71.281081,72.151081,75.711081,70.621081,73.177148,1.277353,0.91,61369922.0,4743653586.4,0.898507,71.241081
000333.SZ,2022-01-06,71.691081,70.861081,74.071081,70.681081,71.924355,-1.787915,-1.29,34188949.0,2599839611.81,0.500555,72.151081
000333.SZ,2022-01-07,71.361081,73.661081,74.361081,70.891081,73.489098,3.951393,2.8,43722085.0,3393184312.81,0.640128,70.861081
000333.SZ,2022-01-10,74.081081,73.681081,76.761081,72.881081,74.192008,0.027151,0.02,35252163.0,2760629556.23,0.516121,73.661081
000333.SZ,2022-01-11,72.901081,71.481081,74.701081,71.381081,72.816885,-2.985841,-2.2,33694529.0,2592315666.6,0.493316,73.681081
000333.SZ,2022-01-12,71.971081,70.161081,72.201081,68.911081,70.0294,-1.846642,-1.32,38464129.0,2852050497.65,0.563147,71.481081
000333.SZ,2022-01-13,70.461081,68.201081,71.241081,68.081081,69.111957,-2.793572,-1.96,26732585.0,1957650624.95,0.391387,70.161081
000333.SZ,2022-01-14,67.981081,67.881081,68.731081,67.281081,68.086999,-0.469201,-0.32,20996990.0,1516106943.24,0.307413,68.201081
000333.SZ,2022-01-17,67.981081,68.911081,69.321081,67.601081,68.577593,1.517359,1.03,20381136.0,1481637501.36,0.298397,67.881081
000333.SZ,2022-01-18,68.691081,69.181081,69.561081,67.901081,68.850444,0.391809,0.27,21307718.0,1554810615.22,0.311963,68.911081
000333.SZ,2022-01-19,69.581081,71.111081,72.071081,69.341081,71.017793,2.78978,1.93,40401059.0,3035602735.53,0.591505,69.181081
000333.SZ,2022-01-20,71.071081,74.501081,74.681081,70.991081,73.68301,4.76719,3.39,50662197.0,3941616640.83,0.741737,71.111081
000333.SZ,2022-01-21,74.001081,73.291081,74.701081,72.511081,73.470257,-1.624138,-1.21,30226221.0,2345227569.03,0.442537,74.501081
000333.SZ,2022-01-24,72.681081,72.961081,74.911081,72.381081,73.203333,-0.450259,-0.33,16913071.0,1307756734.78,0.247621,73.291081
000333.SZ,2022-01-25,72.681081,71.731081,74.681081,71.101081,72.832028,-1.68583,-1.23,25185151.0,1938021218.87,0.368732,72.961081
000333.SZ,2022-01-26,72.351081,72.391081,73.411081,71.421081,72.361417,0.920103,0.66,17996504.0,1376378669.14,0.263484,71.731081
000333.SZ,2022-01-27,71.631081,70.701081,72.651081,70.391081,71.246362,-2.334542,-1.69,25896559.0,1951701429.57,0.379147,72.391081
000333.SZ,2022-01-28,70.711081,69.081081,71.881081,68.911081,70.056544,-2.291337,-1.62,26921924.0,1996946181.7,0.394159,70.701081
000333.SZ,2022-02-07,70.381081,70.581081,71.521081,69.261081,70.209743,2.171362,1.5,21295784.0,1582887131.52,0.311788,69.081081
000333.SZ,2022-02-08,70.281081,70.181081,70.781081,68.881081,69.572588,-0.566724,-0.4,25222789.0,1858705327.51,0.369283,70.581081
000333.SZ,2022-02-09,70.481081,72.471081,72.951081,69.781081,71.457509,3.262988,2.29,30821130.0,2329350901.62,0.451247,70.181081
000333.SZ,2022-02-10,71.981081,69.531081,72.491081,69.381081,70.364144,-4.056791,-2.94,40093808.0,2986309640.26,0.587007,72.471081
000333.SZ,2022-02-11,69.031081,70.021081,70.481081,68.361081,69.723496,0.704721,0.49,26315615.0,1943208565.52,0.385283,69.531081
000333.SZ,2022-02-14,69.381081,68.881081,69.411081,67.481081,68.655938,-1.628081,-1.14,19833640.0,1443390305.33,0.290381,70.021081
000333.SZ,2022-02-15,68.601081,67.911081,69.181081,67.781081,68.220534,-1.408224,-0.97,22662561.0,1639397266.14,0.331799,68.881081
000333.SZ,2022-02-16,68.061081,69.181081,69.371081,67.681081,68.776057,1.870092,1.27,18939258.0,1380576750.92,0.277286,67.911081
000333.SZ,2022-02-17,68.891081,68.151081,69.681081,67.991081,68.622557,-1.488846,-1.03,17712319.0,1288420221.98,0.259323,69.181081
000333.SZ,2022-02-18,67.671081,68.881081,69.021081,67.191081,68.305115,1.07115,0.73,15392511.0,1114787733.77,0.225359,68.151081
000333.SZ,2022-02-21,68.681081,68.581081,68.701081,67.881081,68.348106,-0.435533,-0.3,10709058.0,776053567.53,0.15679,68.881081
000333.SZ,2022-02-22,67.981081,66.051081,68.031081,65.131081,66.128426,-3.689064,-2.53,36301446.0,2550080183.94,0.531483,68.581081
000333.SZ,2022-02-23,65.931081,66.361081,66.521081,65.581081,66.179955,0.469334,0.31,19598560.0,1377756703.29,0.286939,66.051081
000333.SZ,2022-02-24,65.401081,64.181081,65.641081,63.341081,64.320137,-3.285058,-2.18,41899669.0,2867573788.84,0.613446,66.361081
000333.SZ,2022-02-25,64.631081,64.001081,64.831081,63.691081,64.082319,-0.280456,-0.18,22417097.0,1528873766.16,0.328205,64.181081
000333.SZ,2022-02-28,63.381081,62.601081,63.501081,61.381081,62.207957,-2.187463,-1.4,48362395.0,3207726547.76,0.708066,64.001081
000333.SZ,2022-03-01,62.491081,64.211081,64.271081,61.561081,62.931792,2.571841,1.61,40633496.0,2724504804.66,0.594908,62.601081
000333.SZ,2022-03-02,63.381081,62.801081,63.381081,62.081081,62.784103,-2.195883,-1.41,24786934.0,1658320777.98,0.362901,64.211081
000333.SZ,2022-03-03,63.131081,62.551081,63.131081,61.831081,62.367086,-0.398082,-0.25,26230556.0,1743964879.73,0.384037,62.801081
000333.SZ,2022-03-04,61.831081,61.481081,62.211081,60.971081,61.460574,-1.710602,-1.07,30520427.0,2001514125.04,0.44629,62.551081
000333.SZ,2022-03-07,60.461081,58.391081,60.461081,57.921081,58.824335,-5.025936,-3.09,47645242.0,2998946563.32,0.6967,61.481081
000333.SZ,2022-03-08,57.781081,55.641081,58.881081,55.581081,56.699394,-4.709623,-2.75,57768670.0,3513393049.99,0.844732,58.391081
000333.SZ,2022-03-09,55.161081,55.401081,55.891081,52.491081,54.342521,-0.431336,-0.24,56275807.0,3289964731.17,0.822902,55.641081
000333.SZ,2022-03-10,57.091081,54.751081,57.271081,54.001081,55.200092,-1.173262,-0.65,47362869.0,2809518529.29,0.692571,55.401081
000333.SZ,2022-03-11,54.181081,55.261081,55.551081,53.211081,54.271525,0.931488,0.51,35638996.0,2080976811.3,0.521137,54.751081
000333.SZ,2022-03-14,53.901081,52.571081,54.971081,52.571081,53.883699,-4.867802,-2.69,31918608.0,1851362819.49,0.466735,55.261081
000333.SZ,2022-03-15,52.081081,50.281081,53.111081,50.161081,51.550932,-4.356007,-2.29,49926766.0,2779415595.43,0.730062,52.571081
000333.SZ,2022-03-16,52.081081,52.871081,53.191081,50.131081,51.825845,5.151043,2.59,52945781.0,2962039193.38,0.774208,50.281081
000333.SZ,2022-03-17,55.321081,54.581081,55.561081,53.491081,54.649906,3.234282,1.71,52266437.0,3071637071.06,0.764275,52.871081
000333.SZ,2022-03-18,54.581081,54.781081,54.891081,53.531081,54.195565,0.366427,0.2,36839305.0,2148265062.65,0.538689,54.581081
000333.SZ,2022-03-21,54.911081,54.331081,55.431081,53.881081,54.579807,-0.821451,-0.45,30641715.0,1798629636.12,0.448064,54.781081
000333.SZ,2022-03-22,53.981081,54.461081,54.821081,53.901081,54.338379,0.239274,0.13,19403969.0,1134303592.59,0.283738,54.331081
000333.SZ,2022-03-23,54.611081,53.881081,54.741081,53.811081,54.065283,-1.064981,-0.58,24373729.0,1418165962.6,0.356409,54.461081
000333.SZ,2022-03-24,53.381081,53.461081,53.701081,52.991081,53.394594,-0.779494,-0.42,23678670.0,1361843502.74,0.346245,53.881081
000333.SZ,2022-03-25,53.471081,51.971081,53.801081,51.931081,52.62278,-2.787074,-1.49,25216369.0,1430819628.25,0.368731,53.461081
000333.SZ,2022-03-28,51.751081,51.681081,52.041081,50.681081,51.426733,-0.558003,-0.29,21585282.0,1198968556.11,0.315634,51.971081
000333.SZ,2022-03-29,51.991081,50.531081,52.111081,50.341081,50.988808,-2.225186,-1.15,25242958.0,1391082042.45,0.369119,51.681081
000333.SZ,2022-03-30,50.871081,52.881081,52.881081,50.831081,51.923735,4.650603,2.35,33900253.0,1899860141.33,0.495712,50.531081
000333.SZ,2022-03-31,52.781081,52.881081,53.081081,52.101081,52.713531,0.0,0.0,25133597.0,1428403894.12,0.36752,52.881081
000333.SZ,2022-04-01,52.381081,54.481081,55.121081,51.691081,53.892301,3.025657,1.6,45775170.0,2655473470.47,0.669355,52.881081
000333.SZ,2022-04-06,53.931081,54.291081,55.061081,53.781081,54.365859,-0.348745,-0.19,30753172.0,1798592443.7,0.449693,54.481081
000333.SZ,2022-04-07,53.531081,53.581081,55.001081,53.491081,54.080075,-1.307765,-0.71,26942029.0,1567998977.98,0.393964,54.291081
000333.SZ,2022-04-08,53.581081,53.211081,53.801081,52.721081,53.095547,-0.690542,-0.37,22682729.0,1297780224.02,0.331682,53.581081
000333.SZ,2022-04-11,53.331081,51.241081,53.351081,51.151081,51.913295,-3.702236,-1.97,33812428.0,1894585190.95,0.494428,53.211081
000333.SZ,2022-04-12,51.621081,53.321081,53.381081,51.171081,52.112529,4.059243,2.08,29717487.0,1671057316.75,0.434549,51.241081
000333.SZ,2022-04-13,52.861081,52.451081,53.331081,52.311081,52.790189,-1.631625,-0.87,21198659.0,1206396766.41,0.309981,53.321081
000333.SZ,2022-04-14,52.901081,54.601081,54.961081,52.901081,54.304214,4.099058,2.15,42741664.0,2497101925.16,0.624997,52.451081
000333.SZ,2022-04-15,54.201081,54.531081,55.181081,54.041081,54.579448,-0.128203,-0.07,21242110.0,1246877156.83,0.310616,54.601081
000333.SZ,2022-04-18,54.381081,53.451081,54.381081,53.411081,53.629153,-1.980522,-1.08,15468205.0,893259008.23,0.226186,54.531081
000333.SZ,2022-04-19,53.531081,53.181081,54.031081,52.941081,53.512458,-0.505135,-0.27,16849454.0,971057233.54,0.246178,53.451081
000333.SZ,2022-04-20,53.631081,53.441081,54.771081,52.881081,53.819116,0.488896,0.26,21662822.0,1255101325.99,0.316503,53.181081
000333.SZ,2022-04-21,52.981081,51.911081,53.871081,51.481081,52.533196,-2.862966,-1.53,27999954.0,1586256607.67,0.409091,53.441081
000333.SZ,2022-04-22,51.481081,52.851081,53.401081,50.561081,52.022381,1.810789,0.94,24469829.0,1373768018.07,0.357514,51.911081
000333.SZ,2022-04-25,52.431081,50.951081,53.371081,50.911081,52.314471,-3.595007,-1.9,32560068.0,1837475014.71,0.475716,52.851081
000333.SZ,2022-04-26,50.951081,47.671081,51.351081,47.391081,48.676565,-6.437547,-3.28,63204589.0,3336916857.54,0.923446,50.951081
000333.SZ,2022-04-27,46.611081,48.981081,49.231081,46.381081,48.681064,2.747997,1.31,37571041.0,1983750318.7,0.548929,47.671081
