CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000498.SZ,2020-07-14,5.265043,5.155043,5.305043,5.035043,5.164844,-2.459772,-0.13,20030707.0,111166441.89,1.788237,5.285043
000498.SZ,2020-07-15,5.375043,5.705043,5.705043,5.225043,5.483464,10.669164,0.55,34882771.0,204706773.01,3.114152,5.155043
000498.SZ,2020-07-16,5.575043,5.345043,5.655043,5.315043,5.463048,-6.310207,-0.36,38720979.0,226440463.35,3.456807,5.705043
000498.SZ,2020-07-17,5.315043,5.305043,5.455043,5.195043,5.309598,-0.748357,-0.04,17062677.0,97164358.02,1.523267,5.345043
000498.SZ,2020-07-20,5.305043,5.605043,5.775043,5.305043,5.526478,5.654997,0.3,25843193.0,152770354.69,2.307146,5.305043
000498.SZ,2020-07-21,5.565043,5.445043,5.565043,5.415043,5.474185,-2.854572,-0.16,16354750.0,95824809.94,1.460067,5.605043
000498.SZ,2020-07-22,5.455043,5.375043,5.485043,5.365043,5.414295,-1.285573,-0.07,12484402.0,72400195.64,1.114542,5.445043
000498.SZ,2020-07-23,5.365043,5.255043,5.365043,5.115043,5.232605,-2.23254,-0.12,14370264.0,80725852.76,1.282902,5.375043
000498.SZ,2020-07-24,5.255043,5.075043,5.375043,5.035043,5.187855,-3.425281,-0.18,12873267.0,71740298.36,1.149258,5.255043
000498.SZ,2020-07-27,5.085043,5.025043,5.135043,4.985043,5.039303,-0.985213,-0.05,7990770.0,43344015.7,0.713374,5.075043
000498.SZ,2020-07-28,5.055043,5.105043,5.165043,5.035043,5.095457,1.592026,0.08,7950012.0,43569359.77,0.709736,5.025043
000498.SZ,2020-07-29,5.085043,5.185043,5.205043,5.045043,5.139743,1.567078,0.08,8873282.0,49022220.71,0.79216,5.105043
000498.SZ,2020-07-30,5.185043,5.155043,5.255043,5.155043,5.206504,-0.578587,-0.03,9197247.0,51426046.17,0.821082,5.185043
000498.SZ,2020-07-31,5.155043,5.205043,5.275043,5.125043,5.199912,0.969924,0.05,8986531.0,50188600.62,0.802271,5.155043
000498.SZ,2020-08-03,5.185043,5.275043,5.275043,5.185043,5.241874,1.34485,0.07,11299075.0,63577984.75,1.008722,5.205043
000498.SZ,2020-08-04,5.275043,5.315043,5.485043,5.225043,5.327508,0.758288,0.04,15932102.0,91011584.16,1.422335,5.275043
000498.SZ,2020-08-05,5.285043,5.285043,5.315043,5.215043,5.267161,-0.564436,-0.03,10392300.0,58738502.99,0.92777,5.315043
000498.SZ,2020-08-06,5.285043,5.275043,5.285043,5.185043,5.230161,-0.189213,-0.01,8809989.0,49469130.99,0.78651,5.285043
000498.SZ,2020-08-07,5.305043,5.215043,5.305043,5.195043,5.231303,-1.137432,-0.06,7685382.0,43163104.38,0.686111,5.275043
000498.SZ,2020-08-10,5.215043,5.335043,5.385043,5.185043,5.300599,2.301036,0.12,18783128.0,106792518.7,1.67686,5.215043
000498.SZ,2020-08-11,5.335043,5.185043,5.395043,5.175043,5.296683,-2.811599,-0.15,14012540.0,79614209.0,1.250966,5.335043
000498.SZ,2020-08-12,5.145043,5.255043,5.275043,5.115043,5.203781,1.350037,0.07,11157600.0,62356906.0,0.996092,5.185043
000498.SZ,2020-08-13,5.285043,5.285043,5.355043,5.235043,5.283755,0.57088,0.03,9267023.0,52532081.58,0.827311,5.255043
000498.SZ,2020-08-14,5.285043,5.335043,5.365043,5.265043,5.314805,0.946066,0.05,8204100.0,46761418.2,0.732419,5.285043
000498.SZ,2020-08-17,5.375043,5.395043,5.435043,5.315043,5.380304,1.124639,0.06,12789024.0,73732056.72,1.141737,5.335043
000498.SZ,2020-08-18,5.365043,5.395043,5.495043,5.345043,5.402908,0.0,0.0,11576644.0,67004056.99,1.033502,5.395043
000498.SZ,2020-08-19,5.395043,5.395043,5.395043,5.395043,,0.0,0.0,0.0,0.0,,5.395043
000498.SZ,2020-08-20,5.415043,5.365043,5.565043,5.355043,5.452422,-0.556066,-0.03,19470745.0,113658116.68,1.738247,5.395043
000498.SZ,2020-08-21,5.375043,5.195043,5.415043,5.155043,5.249449,-3.168661,-0.17,14317873.0,80672711.88,1.278225,5.365043
000498.SZ,2020-08-24,5.195043,5.195043,5.225043,5.125043,5.183374,0.0,0.0,6176000.0,34390015.0,0.551361,5.195043
000498.SZ,2020-08-25,5.205043,5.215043,5.325043,5.115043,5.18052,0.384982,0.02,7812600.0,43480847.0,0.697468,5.195043
000498.SZ,2020-08-26,5.215043,5.075043,5.215043,5.065043,5.129257,-2.684542,-0.14,6340500.0,34962872.0,0.566047,5.215043
000498.SZ,2020-08-27,5.075043,5.115043,5.135043,5.035043,5.093398,0.788171,0.04,4773373.0,26150234.12,0.426142,5.075043
000498.SZ,2020-08-28,5.125043,5.215043,5.235043,5.105043,5.158657,1.955018,0.1,6347754.0,35189495.96,0.566694,5.115043
000498.SZ,2020-08-31,5.245043,5.285043,5.365043,5.245043,5.313676,1.342271,0.07,12312044.0,70161823.22,1.099155,5.215043
000498.SZ,2020-09-01,5.265043,5.305043,5.335043,5.235043,5.293592,0.378426,0.02,8685387.0,49320398.68,0.775386,5.285043
000498.SZ,2020-09-02,5.295043,5.185043,5.315043,5.165043,5.21279,-2.261999,-0.12,6907500.0,38666436.0,0.616666,5.305043
000498.SZ,2020-09-03,5.185043,5.205043,5.265043,5.135043,5.183267,0.385725,0.02,7538781.0,41977622.57,0.673023,5.185043
000498.SZ,2020-09-04,5.135043,5.125043,5.145043,5.035043,5.096439,-1.536971,-0.08,5795801.0,31769079.51,0.517419,5.205043
000498.SZ,2020-09-07,5.125043,5.095043,5.205043,5.055043,5.138102,-0.585361,-0.03,6122380.0,33814266.6,0.546574,5.125043
000498.SZ,2020-09-08,5.115043,5.125043,5.145043,5.065043,5.102956,0.588808,0.03,4799600.0,26339786.0,0.428483,5.095043
000498.SZ,2020-09-09,5.095043,5.085043,5.185043,5.045043,5.092846,-0.780481,-0.04,6996982.0,38328089.1,0.624654,5.125043
000498.SZ,2020-09-10,5.085043,5.125043,5.205043,5.045043,5.126572,0.786621,0.04,12341780.0,68022084.0,1.10181,5.085043
000498.SZ,2020-09-11,5.095043,5.065043,5.105043,5.025043,5.055562,-1.170722,-0.06,4849664.0,26384689.08,0.432953,5.125043
000498.SZ,2020-09-14,5.085043,5.085043,5.145043,5.025043,5.072159,0.394863,0.02,6794101.0,37076196.44,0.606542,5.065043
000498.SZ,2020-09-15,5.055043,5.065043,5.115043,5.035043,5.058644,-0.39331,-0.02,4553691.0,24788477.36,0.40653,5.085043
000498.SZ,2020-09-16,5.075043,5.025043,5.075043,5.005043,5.030191,-0.789727,-0.04,4407400.0,23866722.0,0.39347,5.065043
000498.SZ,2020-09-17,5.005043,5.035043,5.065043,4.995043,5.032853,0.199003,0.01,4090683.0,22162545.01,0.365195,5.025043
000498.SZ,2020-09-18,5.045043,5.115043,5.125043,5.025043,5.083689,1.588864,0.08,5694012.0,31138536.07,0.508332,5.035043
000498.SZ,2020-09-21,5.115043,5.095043,5.115043,5.055043,5.087459,-0.391004,-0.02,4185550.0,22905069.3,0.373664,5.115043
000498.SZ,2020-09-22,5.095043,5.065043,5.155043,5.045043,5.101848,-0.588808,-0.03,4400100.0,24142492.0,0.392818,5.095043
000498.SZ,2020-09-23,5.075043,5.045043,5.095043,5.035043,5.055287,-0.394863,-0.02,3098800.0,16858228.0,0.276645,5.065043
000498.SZ,2020-09-24,5.035043,4.875043,5.055043,4.855043,4.926089,-3.369644,-0.17,6609901.0,35105489.25,0.590097,5.045043
000498.SZ,2020-09-25,4.895043,4.825043,4.905043,4.795043,4.845346,-1.025632,-0.05,3829109.0,20027400.62,0.341843,4.875043
000498.SZ,2020-09-28,4.855043,4.815043,4.855043,4.795043,4.818799,-0.207252,-0.01,2675351.0,13921874.86,0.238841,4.825043
000498.SZ,2020-09-29,4.805043,4.815043,4.865043,4.775043,4.835704,0.0,0.0,3166099.0,16529130.78,0.282653,4.815043
000498.SZ,2020-09-30,4.835043,4.745043,4.845043,4.715043,4.769472,-1.453777,-0.07,3423304.0,17645178.62,0.305615,4.815043
000498.SZ,2020-10-09,4.795043,4.835043,4.855043,4.795043,4.825584,1.896716,0.09,3638806.0,18960149.17,0.324854,4.745043
000498.SZ,2020-10-12,4.925043,4.945043,4.965043,4.875043,4.920157,2.275057,0.11,6866430.0,36427193.15,0.612999,4.835043
000498.SZ,2020-10-13,4.965043,4.945043,4.965043,4.915043,4.938896,0.0,0.0,4762637.0,25355580.11,0.425183,4.945043
000498.SZ,2020-10-14,4.965043,4.955043,5.005043,4.935043,4.957235,0.202223,0.01,4495400.0,24015290.19,0.401326,4.945043
000498.SZ,2020-10-15,4.935043,4.925043,4.975043,4.895043,4.930977,-0.605444,-0.03,3496369.0,18586465.59,0.312138,4.955043
000498.SZ,2020-10-16,4.915043,4.935043,4.945043,4.875043,4.904979,0.203044,0.01,3742100.0,19795469.6,0.334075,4.925043
000498.SZ,2020-10-19,4.925043,4.865043,4.965043,4.855043,4.904236,-1.418427,-0.07,5100200.0,26975941.0,0.455319,4.935043
000498.SZ,2020-10-20,4.875043,4.825043,4.875043,4.775043,4.810653,-0.822192,-0.04,5131355.0,26660519.49,0.458101,4.865043
000498.SZ,2020-10-21,4.835043,4.785043,4.835043,4.755043,4.780734,-0.829008,-0.04,3576570.0,18475455.0,0.319298,4.825043
000498.SZ,2020-10-22,4.795043,4.725043,4.795043,4.705043,4.732913,-1.253907,-0.06,4341200.0,22217696.0,0.38756,4.785043
000498.SZ,2020-10-23,4.735043,4.715043,4.755043,4.695043,4.723476,-0.211638,-0.01,4245377.0,21687223.36,0.379005,4.725043
000498.SZ,2020-10-26,4.745043,4.745043,4.755043,4.665043,4.724827,0.636261,0.03,3306770.0,16896881.1,0.295211,4.715043
000498.SZ,2020-10-27,4.695043,4.775043,4.855043,4.695043,4.79443,0.632239,0.03,4324709.0,22399342.25,0.386087,4.745043
000498.SZ,2020-10-28,4.805043,4.765043,4.805043,4.685043,4.733966,-0.209422,-0.01,3359079.0,17194866.25,0.299881,4.775043
000498.SZ,2020-10-29,4.695043,4.725043,4.755043,4.675043,4.72361,-0.839447,-0.04,3019600.0,15425827.82,0.269574,4.765043
000498.SZ,2020-10-30,4.735043,4.615043,4.775043,4.605043,4.684825,-2.328021,-0.11,6566836.0,33292430.36,0.586253,4.725043
000498.SZ,2020-11-02,4.645043,4.605043,4.645043,4.565043,4.599495,-0.216683,-0.01,3951510.0,19696113.6,0.35277,4.615043
000498.SZ,2020-11-03,4.625043,4.675043,4.705043,4.605043,4.65698,1.520073,0.07,2479633.0,12502154.39,0.221369,4.605043
000498.SZ,2020-11-04,4.685043,4.655043,4.705043,4.615043,4.64878,-0.427804,-0.02,2364501.0,11902277.02,0.21109,4.675043
000498.SZ,2020-11-05,4.665043,4.745043,4.745043,4.655043,4.703768,1.933387,0.09,4420694.0,22495695.44,0.394657,4.655043
000498.SZ,2020-11-06,4.815043,4.715043,4.825043,4.665043,4.710987,-0.632239,-0.03,3440500.0,17532596.0,0.30715,4.745043
000498.SZ,2020-11-09,4.725043,4.765043,4.785043,4.715043,4.759832,1.060436,0.05,5062800.0,26047036.0,0.45198,4.715043
000498.SZ,2020-11-10,4.745043,4.735043,4.795043,4.725043,4.748064,-0.629585,-0.03,3665601.0,18815608.12,0.327246,4.765043
000498.SZ,2020-11-11,4.705043,4.805043,4.875043,4.685043,4.792719,1.478339,0.07,8131664.0,42103120.51,0.725953,4.735043
000498.SZ,2020-11-12,4.805043,4.755043,4.835043,4.735043,4.764721,-1.040573,-0.05,4460940.0,22972407.0,0.398249,4.805043
000498.SZ,2020-11-13,4.735043,4.735043,4.755043,4.715043,4.729715,-0.420606,-0.02,2536586.0,12973806.6,0.226453,4.755043
000498.SZ,2020-11-16,4.735043,4.815043,4.835043,4.735043,4.78722,1.689531,0.08,5732501.0,29649511.19,0.511768,4.735043
000498.SZ,2020-11-17,4.805043,4.825043,4.845043,4.785043,4.813506,0.207682,0.01,4631700.0,24077722.02,0.413494,4.815043
000498.SZ,2020-11-18,4.825043,4.845043,4.875043,4.805043,4.840715,0.414504,0.02,4648497.0,24291519.28,0.414994,4.825043
000498.SZ,2020-11-19,4.835043,4.815043,4.865043,4.775043,4.805067,-0.61919,-0.03,5714000.0,29655797.0,0.510116,4.845043
000498.SZ,2020-11-20,4.785043,4.795043,4.825043,4.745043,4.782991,-0.415365,-0.02,3723800.0,19244403.9,0.332441,4.815043
000498.SZ,2020-11-23,4.785043,4.845043,4.875043,4.785043,4.834355,1.042744,0.05,6902317.0,36025345.03,0.616203,4.795043
000498.SZ,2020-11-24,4.825043,4.845043,4.875043,4.825043,4.843392,0.0,0.0,3987644.0,20848796.48,0.355996,4.845043
000498.SZ,2020-11-25,4.875043,4.765043,4.875043,4.755043,4.815943,-1.651172,-0.08,4291900.0,22321741.2,0.383158,4.845043
000498.SZ,2020-11-26,4.775043,4.755043,4.795043,4.735043,4.757358,-0.209862,-0.01,3042782.0,15646943.47,0.271644,4.765043
000498.SZ,2020-11-27,4.775043,4.795043,4.815043,4.745043,4.778436,0.841212,0.04,4237671.0,21880760.47,0.378317,4.755043
000498.SZ,2020-11-30,4.805043,4.795043,4.865043,4.795043,4.83283,0.0,0.0,6009400.0,31355769.0,0.536488,4.795043
000498.SZ,2020-12-01,4.775043,4.845043,4.855043,4.765043,4.823249,1.042744,0.05,4595300.0,23933269.2,0.410244,4.795043
000498.SZ,2020-12-02,4.835043,4.865043,4.885043,4.805043,4.852893,0.412793,0.02,6790621.0,35568257.81,0.606231,4.845043
000498.SZ,2020-12-03,4.855043,4.825043,4.855043,4.795043,4.820257,-0.822192,-0.04,4616200.0,24028310.0,0.41211,4.865043
000498.SZ,2020-12-04,4.835043,4.795043,4.835043,4.785043,4.795018,-0.621756,-0.03,3002900.0,15554946.0,0.268083,4.825043
000498.SZ,2020-12-07,4.785043,4.745043,4.805043,4.715043,4.748011,-1.042744,-0.05,3748591.0,19241399.61,0.334655,4.795043
000498.SZ,2020-12-08,4.745043,4.735043,4.755043,4.715043,4.72729,-0.210746,-0.01,2035629.0,10406638.1,0.18173,4.745043
000498.SZ,2020-12-09,4.745043,4.665043,4.745043,4.655043,4.692722,-1.478339,-0.07,2708630.0,13753554.38,0.241812,4.735043
000498.SZ,2020-12-10,4.645043,4.635043,4.665043,4.625043,4.643577,-0.643081,-0.03,2254342.0,11336036.68,0.201256,4.665043
000498.SZ,2020-12-11,4.655043,4.595043,4.665043,4.555043,4.597399,-0.862991,-0.04,3730580.0,18587077.6,0.333047,4.635043
000498.SZ,2020-12-14,4.615043,4.595043,4.615043,4.565043,4.584613,0.0,0.0,1745280.0,8673291.0,0.155809,4.595043
000498.SZ,2020-12-15,4.615043,4.615043,4.615043,4.575043,4.593269,0.435252,0.02,1857200.0,9245562.0,0.165801,4.595043
000498.SZ,2020-12-16,4.635043,4.585043,4.635043,4.575043,4.60501,-0.650048,-0.03,1747300.0,8718970.0,0.15599,4.615043
000498.SZ,2020-12-17,4.575043,4.585043,4.595043,4.515043,4.561681,0.0,0.0,2761210.0,13658705.2,0.246506,4.585043
000498.SZ,2020-12-18,4.575043,4.625043,4.625043,4.565043,4.595773,0.872402,0.04,2858743.0,14238626.03,0.255214,4.585043
000498.SZ,2020-12-21,4.615043,4.645043,4.645043,4.585043,4.618439,0.432428,0.02,2575300.0,12885247.0,0.229909,4.625043
000498.SZ,2020-12-22,4.685043,4.565043,4.685043,4.555043,4.620064,-1.722266,-0.08,3720541.0,18621384.41,0.33215,4.645043
000498.SZ,2020-12-23,4.585043,4.545043,4.595043,4.505043,4.554728,-0.438112,-0.02,2886966.0,14260702.74,0.257733,4.565043
000498.SZ,2020-12-24,4.555043,4.485043,4.555043,4.445043,4.499775,-1.32012,-0.06,3022751.0,14765327.4,0.269855,4.545043
000498.SZ,2020-12-25,4.495043,4.505043,4.515043,4.455043,4.489809,0.445927,0.02,1937780.0,9446224.7,0.172995,4.485043
000498.SZ,2020-12-28,4.495043,4.365043,4.495043,4.335043,4.425365,-3.107629,-0.14,4477300.0,21537257.0,0.39971,4.505043
000498.SZ,2020-12-29,4.375043,4.365043,4.405043,4.345043,4.366584,0.0,0.0,3337170.0,15856701.1,0.297925,4.365043
000498.SZ,2020-12-30,4.405043,4.345043,4.405043,4.335043,4.353491,-0.458186,-0.02,3028070.0,14348351.1,0.27033,4.365043
000498.SZ,2020-12-31,4.365043,4.365043,4.385043,4.345043,4.368647,0.460295,0.02,3194135.0,15183652.57,0.778951,4.345043
000498.SZ,2021-01-04,4.365043,4.425043,4.425043,4.355043,4.390174,1.374557,0.06,3023001.0,14435226.76,0.737216,4.365043
000498.SZ,2021-01-05,4.425043,4.445043,4.485043,4.375043,4.436989,0.451973,0.02,5139100.0,24780462.0,1.253267,4.425043
000498.SZ,2021-01-06,4.405043,4.455043,4.485043,4.395043,4.448635,0.22497,0.01,3945499.0,19070932.89,0.962185,4.445043
000498.SZ,2021-01-07,4.455043,4.305043,4.455043,4.265043,4.344803,-3.366971,-0.15,5385100.0,25470231.0,1.313259,4.455043
000498.SZ,2021-01-08,4.275043,4.305043,4.335043,4.225043,4.288068,0.0,0.0,2122638.0,9919140.56,0.517646,4.305043
000498.SZ,2021-01-11,4.305043,4.395043,4.485043,4.275043,4.390138,2.090571,0.09,6955168.0,33211585.24,1.69615,4.305043
000498.SZ,2021-01-12,4.405043,4.395043,4.435043,4.335043,4.389209,0.0,0.0,3450774.0,16474568.24,0.841537,4.395043
000498.SZ,2021-01-13,4.345043,4.405043,4.485043,4.315043,4.380106,0.227529,0.01,4591500.0,21878788.0,1.119725,4.395043
000498.SZ,2021-01-14,4.395043,4.465043,4.485043,4.365043,4.455711,1.362075,0.06,6043727.0,29255677.32,1.473878,4.405043
000498.SZ,2021-01-15,4.455043,4.455043,4.475043,4.425043,4.445775,-0.223962,-0.01,3311168.0,15995364.4,0.807491,4.465043
000498.SZ,2021-01-18,4.435043,4.455043,4.465043,4.415043,4.43881,0.0,0.0,2768200.0,13353151.0,0.675078,4.455043
000498.SZ,2021-01-19,4.445043,4.425043,4.445043,4.405043,4.419362,-0.673394,-0.03,2685901.0,12903925.8,0.655008,4.455043
000498.SZ,2021-01-20,4.435043,4.345043,4.435043,4.335043,4.371008,-1.807892,-0.08,3130013.0,14886231.49,0.763313,4.425043
000498.SZ,2021-01-21,4.365043,4.355043,4.365043,4.325043,4.349671,0.230147,0.01,2361573.0,11181168.89,0.575914,4.345043
000498.SZ,2021-01-22,4.355043,4.295043,4.365043,4.265043,4.295813,-1.377713,-0.06,2756737.0,12903651.16,0.672283,4.355043
000498.SZ,2021-01-25,4.295043,4.255043,4.295043,4.235043,4.253632,-0.931306,-0.04,2498200.0,11588124.0,0.609234,4.295043
000498.SZ,2021-01-26,4.245043,4.215043,4.265043,4.215043,4.238686,-0.940061,-0.04,2746853.0,12700467.92,0.669872,4.255043
000498.SZ,2021-01-27,4.235043,4.255043,4.255043,4.195043,4.233797,0.948982,0.04,2266301.0,10467486.62,0.552681,4.215043
000498.SZ,2021-01-28,4.255043,4.245043,4.305043,4.225043,4.264133,-0.235015,-0.01,2301900.0,10701741.1,0.561362,4.255043
000498.SZ,2021-01-29,4.615043,4.425043,4.615043,4.405043,4.463924,4.24024,0.18,10961913.0,53153012.97,2.673271,4.245043
000498.SZ,2021-02-01,4.425043,4.685043,4.695043,4.395043,4.626648,5.875649,0.26,14145380.0,70891053.04,3.44962,4.425043
000498.SZ,2021-02-02,4.695043,4.935043,4.945043,4.665043,4.868143,5.33613,0.25,20065110.0,105404027.56,4.893259,4.685043
000498.SZ,2021-02-03,4.875043,4.915043,5.015043,4.845043,4.939304,-0.405265,-0.02,15395788.0,81971193.72,3.754556,4.935043
000498.SZ,2021-02-04,4.915043,5.035043,5.085043,4.905043,5.018974,2.441484,0.12,16498413.0,89156284.24,4.023452,4.915043
000498.SZ,2021-02-05,5.035043,4.945043,5.085043,4.905043,4.982863,-1.787472,-0.09,10285800.0,55212328.01,2.508388,5.035043
000498.SZ,2021-02-08,4.945043,4.975043,5.055043,4.925043,4.998797,0.606668,0.03,8398999.0,45218146.61,2.048256,4.945043
000498.SZ,2021-02-09,5.025043,5.065043,5.145043,5.005043,5.074811,1.80903,0.09,8992201.0,49095329.88,2.192919,4.975043
000498.SZ,2021-02-10,5.035043,5.085043,5.135043,5.025043,5.086498,0.394863,0.02,6584101.0,36024611.45,1.605658,5.065043
000498.SZ,2021-02-18,5.055043,5.055043,5.165043,5.015043,5.065184,-0.589966,-0.03,7946799.0,43311179.6,1.937978,5.085043
000498.SZ,2021-02-19,5.015043,5.305043,5.355043,5.015043,5.197504,4.945556,0.25,15786831.0,88129376.19,3.849919,5.055043
000498.SZ,2021-02-22,5.345043,5.485043,5.695043,5.345043,5.546096,3.392998,0.18,18861055.0,111865924.6,4.599627,5.305043
000498.SZ,2021-02-23,5.495043,5.385043,5.555043,5.365043,5.427132,-1.82314,-0.1,9741310.0,56617362.5,2.375604,5.485043
000498.SZ,2021-02-24,5.335043,5.375043,5.465043,5.325043,5.380079,-0.1857,-0.01,10354001.0,59691192.74,2.52502,5.385043
000498.SZ,2021-02-25,5.425043,5.395043,5.455043,5.345043,5.391463,0.37209,0.02,7526100.0,43473916.0,1.835383,5.375043
000498.SZ,2021-02-26,5.315043,5.335043,5.405043,5.265043,5.346518,-1.112132,-0.06,6757280.0,38729178.8,1.647891,5.395043
000498.SZ,2021-03-01,5.415043,5.425043,5.455043,5.295043,5.377229,1.686959,0.09,11194000.0,64501912.0,2.72987,5.335043
000498.SZ,2021-03-02,5.425043,5.395043,5.565043,5.345043,5.453231,-0.552991,-0.03,10923393.0,63772825.67,2.663877,5.425043
000498.SZ,2021-03-03,5.405043,5.445043,5.475043,5.375043,5.427969,0.926777,0.05,7503438.0,43616928.16,1.829856,5.395043
000498.SZ,2021-03-04,5.445043,5.455043,5.555043,5.395043,5.478803,0.183653,0.01,9127099.0,53519116.87,2.225817,5.445043
000498.SZ,2021-03-05,5.445043,5.495043,5.545043,5.385043,5.481968,0.733266,0.04,7292402.0,42783979.72,1.778391,5.455043
000498.SZ,2021-03-08,5.475043,5.505043,5.675043,5.475043,5.577642,0.181982,0.01,10869638.0,64811289.74,2.650768,5.495043
000498.SZ,2021-03-09,5.485043,5.455043,5.565043,5.325043,5.468075,-0.908258,-0.05,10687313.0,62553185.35,2.606305,5.505043
000498.SZ,2021-03-10,5.465043,5.365043,5.555043,5.355043,5.444122,-1.64985,-0.09,8240700.0,48035693.9,2.009651,5.455043
000498.SZ,2021-03-11,5.365043,5.445043,5.475043,5.315043,5.399472,1.491134,0.08,9022485.0,52189923.64,2.200305,5.365043
000498.SZ,2021-03-12,5.465043,5.545043,5.575043,5.425043,5.519465,1.836533,0.1,9702068.0,57285103.94,2.366034,5.445043
000498.SZ,2021-03-15,5.535043,5.705043,5.765043,5.515043,5.683802,2.88546,0.16,13022252.0,79028912.2,3.175724,5.545043
000498.SZ,2021-03-16,5.675043,5.695043,5.755043,5.645043,5.685132,-0.175284,-0.01,6854143.0,41605260.04,1.671513,5.705043
000498.SZ,2021-03-17,5.675043,5.645043,5.685043,5.595043,5.637273,-0.877957,-0.05,5770107.0,34748912.33,1.40715,5.695043
000498.SZ,2021-03-18,5.625043,5.725043,5.735043,5.595043,5.674655,1.417173,0.08,7669452.0,46473907.15,1.870342,5.645043
000498.SZ,2021-03-19,5.725043,5.715043,5.855043,5.645043,5.746676,-0.174671,-0.01,12654217.0,77591010.05,3.085972,5.725043
000498.SZ,2021-03-22,5.725043,5.865043,5.965043,5.675043,5.819814,2.624652,0.15,13606574.0,84425682.79,3.318222,5.715043
000498.SZ,2021-03-23,5.865043,5.715043,5.905043,5.675043,5.766555,-2.557526,-0.15,9380900.0,57706722.0,2.287711,5.865043
000498.SZ,2021-03-24,5.685043,5.695043,5.785043,5.605043,5.699361,-0.349954,-0.02,8656227.0,52667234.62,2.110986,5.715043
000498.SZ,2021-03-25,5.715043,5.515043,5.725043,5.455043,5.543124,-3.160643,-0.18,11162401.0,66171613.91,2.722164,5.695043
000498.SZ,2021-03-26,5.535043,5.625043,5.645043,5.515043,5.594267,1.994545,0.11,6842800.0,40914633.0,1.668747,5.515043
000498.SZ,2021-03-29,5.605043,5.675043,5.745043,5.585043,5.675494,0.888882,0.05,6488917.0,39325765.0,1.582446,5.625043
000498.SZ,2021-03-30,5.675043,5.575043,5.675043,5.525043,5.577154,-1.762101,-0.1,6556905.0,39092994.73,1.599026,5.675043
000498.SZ,2021-03-31,5.605043,5.815043,5.825043,5.565043,5.757859,4.3049,0.24,12411180.0,76239599.46,3.026702,5.575043
000498.SZ,2021-04-01,5.785043,5.745043,5.835043,5.735043,5.772306,-1.203774,-0.07,7785702.0,47938614.24,1.898692,5.815043
000498.SZ,2021-04-02,5.755043,5.745043,5.805043,5.715043,5.751073,0.0,0.0,6411702.0,39342397.2,1.563615,5.745043
000498.SZ,2021-04-06,5.775043,5.725043,5.775043,5.715043,5.741852,-0.348126,-0.02,4923578.0,30165824.64,1.200708,5.745043
000498.SZ,2021-04-07,5.735043,5.735043,5.765043,5.695043,5.736909,0.174671,0.01,4618224.0,28272147.4,1.126242,5.725043
000498.SZ,2021-04-08,5.755043,5.715043,5.795043,5.675043,5.73584,-0.348733,-0.02,5220673.0,31954679.17,1.27316,5.735043
000498.SZ,2021-04-09,5.755043,5.715043,5.765043,5.685043,5.719287,0.0,0.0,3813128.0,23276264.48,0.929904,5.715043
000498.SZ,2021-04-12,5.755043,5.655043,5.755043,5.605043,5.659778,-1.049861,-0.06,4677009.0,28271279.99,1.140578,5.715043
000498.SZ,2021-04-13,5.625043,5.545043,5.665043,5.485043,5.554117,-1.945166,-0.11,5919729.0,35157707.01,1.443639,5.655043
000498.SZ,2021-04-14,5.535043,5.545043,5.605043,5.385043,5.495596,0.0,0.0,6943816.0,40833478.76,1.693382,5.545043
000498.SZ,2021-04-15,5.555043,5.105043,5.605043,5.005043,5.16564,-7.935015,-0.44,24732605.0,137280725.81,6.031516,5.545043
000498.SZ,2021-04-16,5.115043,5.055043,5.155043,5.025043,5.072492,-0.979424,-0.05,14254407.0,77792700.34,3.476208,5.105043
000498.SZ,2021-04-19,5.055043,5.035043,5.095043,4.995043,5.035098,-0.395645,-0.02,11445076.0,62032944.27,2.791099,5.055043
000498.SZ,2021-04-20,5.035043,5.015043,5.095043,5.015043,5.051024,-0.397216,-0.02,7406729.0,40262836.61,1.806272,5.035043
000498.SZ,2021-04-21,5.015043,4.925043,5.015043,4.905043,4.947037,-1.794601,-0.09,10043462.0,53551681.08,2.449289,5.015043
000498.SZ,2021-04-22,4.905043,4.845043,4.955043,4.805043,4.862077,-1.624351,-0.08,9272472.0,48652974.16,2.261269,4.925043
000498.SZ,2021-04-23,4.845043,4.785043,4.845043,4.735043,4.776835,-1.238379,-0.06,7348948.0,37933737.95,1.792181,4.845043
000498.SZ,2021-04-26,4.785043,4.775043,4.875043,4.715043,4.791159,-0.208985,-0.01,9831026.0,50886533.8,2.397483,4.785043
000498.SZ,2021-04-27,4.815043,4.855043,4.955043,4.815043,4.888762,1.675378,0.08,16281587.0,85864513.19,3.970023,4.775043
000498.SZ,2021-04-28,4.835043,4.885043,4.925043,4.655043,4.796326,0.617914,0.03,17670327.0,91554969.63,4.308646,4.855043
000498.SZ,2021-04-29,4.865043,4.795043,4.895043,4.745043,4.807912,-1.842358,-0.09,8724001.0,45302591.42,2.127218,4.885043
