CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000034.SZ,2010-04-01,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-04-02,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-04-06,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-04-07,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-04-08,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-04-09,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-04-12,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-04-13,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-04-14,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-04-15,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-04-16,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-04-19,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-04-20,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-04-21,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-04-22,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-04-23,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-04-26,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-04-27,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-04-28,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-04-29,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-04-30,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-05-04,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-05-05,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-05-06,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-05-07,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-05-10,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-05-11,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-05-12,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-05-13,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-05-14,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-05-17,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-05-18,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-05-19,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-05-20,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-05-21,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-05-24,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-05-25,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-05-26,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-05-27,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-05-28,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-05-31,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-06-01,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-06-02,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-06-03,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-06-04,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-06-07,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-06-08,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-06-09,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-06-10,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-06-11,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-06-17,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-06-18,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-06-21,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-06-22,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-06-23,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-06-24,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-06-25,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-06-28,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-06-29,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-06-30,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-01,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-02,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-05,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-06,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-07,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-08,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-09,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-12,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-13,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-14,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-15,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-16,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-19,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-20,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-21,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-22,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-23,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-26,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-27,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-28,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-29,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-07-30,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-02,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-03,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-04,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-05,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-06,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-09,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-10,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-11,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-12,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-13,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-16,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-17,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-18,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-19,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-20,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-23,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-24,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-25,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-26,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-27,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-30,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-08-31,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-09-01,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-09-02,7.494813,7.494813,7.494813,7.494813,,0.0,0.0,0.0,0.0,,7.494813
000034.SZ,2010-09-03,7.934813,7.934813,7.934813,7.694813,7.926149,5.870727,0.44,18153211.0,167578388.07,8.931956,7.494813
000034.SZ,2010-09-06,8.184813,7.474813,8.184813,7.474813,7.582424,-5.797238,-0.46,19339767.0,171884339.0,9.515779,7.934813
000034.SZ,2010-09-07,7.074813,7.034813,7.074813,7.034813,7.043589,-5.886435,-0.44,3014700.0,25169055.0,1.483328,7.474813
000034.SZ,2010-09-08,6.614813,6.784813,6.974813,6.614813,6.724059,-3.553755,-0.25,16771049.0,134658888.21,8.251888,7.034813
000034.SZ,2010-09-09,6.704813,6.574813,6.774813,6.494813,6.635159,-3.095148,-0.21,7959280.0,63199440.89,3.916218,6.784813
000034.SZ,2010-09-10,6.514813,6.814813,6.874813,6.514813,6.780226,3.650294,0.24,6056152.0,48966492.26,2.979819,6.574813
000034.SZ,2010-09-13,6.814813,6.814813,6.814813,6.814813,,0.0,0.0,0.0,0.0,,6.814813
000034.SZ,2010-09-14,7.194813,6.834813,7.194813,6.764813,6.974851,0.293478,0.02,9620294.0,79656405.64,4.73349,6.814813
000034.SZ,2010-09-15,6.774813,6.424813,6.794813,6.424813,6.488402,-5.998701,-0.41,7884320.0,61447150.09,3.879336,6.834813
000034.SZ,2010-09-16,6.324813,6.034813,6.324813,6.034813,6.061949,-6.070216,-0.39,6053000.0,44593273.63,2.978268,6.424813
000034.SZ,2010-09-17,5.854813,6.044813,6.224813,5.834813,6.05072,0.165705,0.01,3943110.0,29005152.46,1.940135,6.034813
000034.SZ,2010-09-20,6.074813,6.174813,6.354813,6.054813,6.208062,2.150604,0.13,3892824.0,29247757.34,1.915393,6.044813
000034.SZ,2010-09-21,6.204813,5.804813,6.204813,5.804813,5.876437,-5.992085,-0.37,6358334.0,45663166.4,3.128502,6.174813
000034.SZ,2010-09-27,5.664813,5.824813,5.874813,5.664813,5.784178,0.344542,0.02,4072571.0,28871944.96,2.003834,5.804813
000034.SZ,2010-09-28,5.824813,5.844813,5.964813,5.754813,5.848849,0.343359,0.02,3601785.0,25767299.05,1.772192,5.824813
000034.SZ,2010-09-29,5.844813,5.654813,5.854813,5.644813,5.726464,-3.250746,-0.19,2815802.0,19799737.18,1.385464,5.844813
000034.SZ,2010-09-30,5.514813,5.784813,5.794813,5.514813,5.67138,2.298927,0.13,3913827.0,27305077.07,1.925727,5.654813
000034.SZ,2010-10-08,5.874813,5.934813,6.034813,5.834813,5.93047,2.592997,0.15,5375177.0,38892937.46,2.644758,5.784813
000034.SZ,2010-10-11,5.994813,6.294813,6.294813,5.924813,6.115945,6.065903,0.36,9044191.0,67118141.93,4.450029,5.934813
000034.SZ,2010-10-12,6.294813,6.464813,6.564813,6.274813,6.427616,2.700636,0.17,7843174.0,60649719.23,3.85909,6.294813
000034.SZ,2010-10-13,6.474813,6.524813,6.594813,6.224813,6.416211,0.928101,0.06,7440514.0,57451172.64,3.660969,6.464813
000034.SZ,2010-10-14,6.594813,6.294813,6.634813,6.264813,6.411483,-3.525005,-0.23,5713293.0,44087598.78,2.811121,6.524813
000034.SZ,2010-10-15,6.284813,6.394813,6.474813,6.214813,6.35314,1.58861,0.1,5500652.0,42125794.03,2.706495,6.294813
000034.SZ,2010-10-18,6.444813,6.014813,6.444813,6.014813,6.166222,-5.942316,-0.38,6488029.0,48474723.41,3.192316,6.394813
000034.SZ,2010-10-19,5.944813,6.124813,6.184813,5.944813,6.050497,1.828818,0.11,3475443.0,25564260.79,1.710028,6.014813
000034.SZ,2010-10-20,5.994813,6.494813,6.494813,5.954813,6.413493,6.041001,0.37,8769552.0,67689372.83,4.314898,6.124813
000034.SZ,2010-10-21,6.604813,6.714813,6.834813,6.454813,6.630152,3.387319,0.22,7185657.0,57020625.87,3.535571,6.494813
000034.SZ,2010-10-22,6.654813,6.784813,6.824813,6.554813,6.702677,1.042471,0.07,7125905.0,57063280.15,3.506171,6.714813
000034.SZ,2010-10-25,7.184813,7.074813,7.184813,6.914813,7.071758,4.274252,0.29,16281478.0,136389044.47,8.011004,6.784813
000034.SZ,2010-10-26,7.094813,6.894813,7.094813,6.834813,6.914501,-2.544237,-0.18,9123155.0,74989490.95,4.488882,7.074813
000034.SZ,2010-10-27,6.894813,6.764813,6.964813,6.734813,6.85851,-1.885475,-0.13,6017398.0,49124216.41,2.960751,6.894813
000034.SZ,2010-10-28,6.714813,6.794813,6.834813,6.714813,6.77108,0.443471,0.03,3939389.0,31815560.42,1.938304,6.764813
000034.SZ,2010-10-29,6.794813,6.724813,6.844813,6.644813,6.712204,-1.030198,-0.07,4956000.0,39734190.58,2.438509,6.794813
000034.SZ,2010-11-01,6.784813,7.124813,7.124813,6.784813,7.064797,5.948121,0.4,6071187.0,50815737.77,2.987217,6.724813
000034.SZ,2010-11-02,7.514813,7.544813,7.544813,7.394813,7.524265,5.894892,0.42,12739997.0,112487190.18,6.268483,7.124813
000034.SZ,2010-11-03,7.954813,7.464813,7.964813,7.404813,7.793602,-1.060331,-0.08,19701196.0,179257036.34,9.693613,7.544813
000034.SZ,2010-11-04,7.444813,7.654813,7.854813,7.394813,7.64892,2.545275,0.19,8524847.0,76332394.32,4.194495,7.464813
000034.SZ,2010-11-05,7.734813,7.674813,7.784813,7.514813,7.618079,0.261274,0.02,8327789.0,74311079.33,4.097536,7.654813
000034.SZ,2010-11-08,7.744813,7.704813,7.774813,7.554813,7.655324,0.390889,0.03,8899858.0,79747276.2,4.379012,7.674813
000034.SZ,2010-11-09,7.714813,8.154813,8.154813,7.714813,8.087818,5.840505,0.45,15657102.0,147067245.64,7.703791,7.704813
000034.SZ,2010-11-10,8.284813,8.624813,8.624813,8.164813,8.56108,5.763468,0.47,16151045.0,159350527.43,7.946827,8.154813
000034.SZ,2010-11-11,8.674813,8.924813,9.124813,8.634813,9.051017,3.478336,0.3,12970488.0,134325028.08,6.381892,8.624813
000034.SZ,2010-11-12,8.794813,8.874813,9.434813,8.494813,8.979622,-0.560236,-0.05,26991407.0,277601483.61,13.280629,8.924813
000034.SZ,2010-11-15,8.834813,8.944813,9.174813,8.364813,8.723604,0.788749,0.07,15871441.0,159171364.46,7.809253,8.874813
000034.SZ,2010-11-16,9.094813,8.444813,9.134813,8.434813,8.724699,-5.589832,-0.5,9852051.0,98814949.8,4.847522,8.944813
000034.SZ,2010-11-17,8.194813,7.954813,8.194813,7.954813,7.992642,-5.802379,-0.49,6086547.0,56591675.68,2.994774,8.444813
000034.SZ,2010-11-18,7.594813,7.664813,7.894813,7.494813,7.600682,-3.645592,-0.29,10723118.0,95498690.92,5.276114,7.954813
000034.SZ,2010-11-19,7.614813,7.894813,7.894813,7.444813,7.651668,3.000726,0.23,6803371.0,60936812.71,3.347474,7.664813
000034.SZ,2010-11-22,7.754813,8.244813,8.254813,7.694813,8.020819,4.433291,0.35,7118156.0,66383968.13,3.502359,7.894813
000034.SZ,2010-11-23,8.394813,8.084813,8.424813,7.824813,8.016405,-1.940614,-0.16,5303458.0,49436672.6,2.60947,8.244813
000034.SZ,2010-11-24,7.934813,8.274813,8.384813,7.764813,8.111425,2.350085,0.19,5631692.0,53031460.3,2.770971,8.084813
000034.SZ,2010-11-25,8.224813,8.234813,8.424813,8.174813,8.275107,-0.483395,-0.04,5931804.0,56828428.29,2.918636,8.274813
000034.SZ,2010-11-26,8.464813,8.244813,8.474813,8.094813,8.26867,0.121436,0.01,5509734.0,52749408.72,2.710964,8.234813
000034.SZ,2010-11-29,8.194813,8.044813,8.194813,7.874813,8.006506,-2.425768,-0.2,4507024.0,41968024.53,2.217599,8.244813
000034.SZ,2010-11-30,7.994813,7.764813,8.154813,7.574813,7.817716,-3.480504,-0.28,6003933.0,54773302.24,2.954126,8.044813
000034.SZ,2010-12-01,7.704813,7.694813,7.784813,7.634813,7.70893,-0.901503,-0.07,2166747.0,19531312.63,1.066108,7.764813
000034.SZ,2010-12-02,7.874813,7.724813,7.894813,7.704813,7.781027,0.389873,0.03,2620318.0,23808771.86,1.28928,7.694813
000034.SZ,2010-12-03,7.724813,7.894813,7.914813,7.574813,7.739175,2.200701,0.17,4477436.0,40495552.44,2.203041,7.724813
000034.SZ,2010-12-06,7.884813,8.344813,8.344813,7.714813,8.048626,5.699945,0.45,6575648.0,61507384.34,3.235427,7.894813
000034.SZ,2010-12-07,8.304813,8.194813,8.344813,8.074813,8.21102,-1.797524,-0.15,6055464.0,57625053.65,2.97948,8.344813
000034.SZ,2010-12-08,8.194813,7.974813,8.194813,7.974813,8.077323,-2.684625,-0.22,3218762.0,30200068.63,1.583733,8.194813
000034.SZ,2010-12-09,7.954813,7.724813,7.954813,7.724813,7.813486,-3.13487,-0.25,2851621.0,26003000.87,1.403088,7.974813
