CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000425.SZ,2010-02-02,4.861781,4.845114,5.018448,4.795114,4.927439,0.692744,0.033333,5061320.0,175597185.25,1.435006,4.811781
000425.SZ,2010-02-03,4.885114,5.231781,5.245114,4.628448,4.872884,7.980548,0.386667,7040222.0,241948616.27,1.996072,4.845114
000425.SZ,2010-02-04,5.145114,5.120114,5.243448,5.041781,5.127624,-2.134391,-0.111667,4670967.0,167664640.25,1.324332,5.231781
000425.SZ,2010-02-05,5.120114,5.120114,5.120114,5.120114,,0.0,0.0,0.0,0.0,,5.120114
000425.SZ,2010-02-08,4.980114,4.995114,5.106781,4.911781,4.98344,-2.441352,-0.125,3736662.0,130895092.75,1.059434,5.120114
000425.SZ,2010-02-09,4.978448,4.995114,5.036781,4.791781,4.897773,0.0,0.0,4270107.0,147386818.77,1.210678,4.995114
000425.SZ,2010-02-10,4.996781,4.941781,5.028448,4.895114,4.942527,-1.06771,-0.053333,3469004.0,120667495.22,0.983546,4.995114
000425.SZ,2010-02-11,4.961781,4.886781,5.036781,4.878448,4.969535,-1.112959,-0.055,3022735.0,105634086.26,0.857018,4.941781
000425.SZ,2010-02-12,4.896781,4.991781,5.018448,4.886781,4.961216,2.148654,0.105,2238815.0,78127056.85,0.634758,4.886781
000425.SZ,2010-02-22,4.970114,5.103448,5.186781,4.895114,5.116625,2.237011,0.111667,2915686.0,104466307.62,0.826667,4.991781
000425.SZ,2010-02-23,5.103448,5.128448,5.183448,5.028448,5.106712,0.489865,0.025,2450630.0,87658020.23,0.694813,5.103448
000425.SZ,2010-02-24,5.111781,5.255114,5.286781,5.088448,5.210368,2.469883,0.126667,3275627.0,119205047.75,0.928719,5.128448
000425.SZ,2010-02-25,5.261781,5.338448,5.425114,5.215114,5.315016,1.585757,0.083333,6560229.0,242855807.74,1.859983,5.255114
000425.SZ,2010-02-26,5.321781,5.446781,5.456781,5.265114,5.392946,2.029304,0.108333,5823016.0,218287355.81,1.650965,5.338448
000425.SZ,2010-03-01,5.396781,5.395114,5.498448,5.373448,5.432902,-0.948573,-0.051667,4622962.0,174409233.08,1.310721,5.446781
000425.SZ,2010-03-02,5.378448,5.310114,5.425114,5.270114,5.320468,-1.5755,-0.085,4039367.0,149667127.47,1.145258,5.395114
000425.SZ,2010-03-03,5.296781,5.305114,5.353448,5.245114,5.30015,-0.09416,-0.005,3446453.0,127278247.84,0.977152,5.310114
000425.SZ,2010-03-04,5.308448,5.075114,5.428448,5.061781,5.206285,-4.335439,-0.23,5402463.0,196471489.41,1.531728,5.305114
000425.SZ,2010-03-05,5.095114,5.093448,5.185114,5.085114,5.130695,0.36124,0.018333,1948969.0,69994268.9,0.55258,5.075114
000425.SZ,2010-03-08,5.093448,5.093448,5.093448,5.093448,,0.0,0.0,0.0,0.0,,5.093448
000425.SZ,2010-03-09,5.095114,5.178448,5.240114,5.095114,5.179877,1.668811,0.085,3083880.0,111662898.47,0.874354,5.093448
000425.SZ,2010-03-10,5.181781,5.133448,5.245114,5.071781,5.13715,-0.868986,-0.045,1799990.0,64713627.89,0.51034,5.178448
000425.SZ,2010-03-11,5.136781,5.096781,5.195114,5.061781,5.124681,-0.71427,-0.036667,1412155.0,50664448.74,0.40038,5.133448
000425.SZ,2010-03-12,5.071781,4.978448,5.158448,4.978448,5.055765,-2.321727,-0.118333,2041851.0,72412006.67,0.578914,5.096781
000425.SZ,2010-03-15,5.005114,4.890114,5.028448,4.856781,4.92894,-1.774315,-0.088333,1485851.0,51563418.56,0.421275,4.978448
000425.SZ,2010-03-16,4.890114,4.831781,4.935114,4.786781,4.830101,-1.192883,-0.058333,3085317.0,105239914.52,0.874762,4.890114
000425.SZ,2010-03-17,4.836781,5.043448,5.051781,4.836781,4.927114,4.380718,0.211667,3119943.0,108237049.89,0.884579,4.831781
000425.SZ,2010-03-18,5.023448,4.978448,5.028448,4.938448,4.974528,-1.288801,-0.065,3110946.0,108809951.27,0.882028,5.043448
000425.SZ,2010-03-19,4.986781,5.028448,5.075114,4.911781,4.979965,1.004329,0.05,2077378.0,72727148.14,0.588987,4.978448
000425.SZ,2010-03-22,5.030114,5.215114,5.245114,5.030114,5.196549,3.712213,0.186667,3626054.0,131656973.57,1.028074,5.028448
000425.SZ,2010-03-23,5.251781,5.163448,5.291781,5.145114,5.214588,-0.99071,-0.051667,2685786.0,97807846.7,0.761485,5.215114
000425.SZ,2010-03-24,5.178448,5.155114,5.270114,5.146781,5.197282,-0.161391,-0.008333,2107349.0,76524172.43,0.597484,5.163448
000425.SZ,2010-03-25,5.155114,5.028448,5.170114,5.028448,5.083573,-2.457107,-0.126667,1546419.0,55100067.49,0.438447,5.155114
000425.SZ,2010-03-26,5.030114,5.186781,5.228448,5.011781,5.16613,3.148752,0.158333,2524264.0,91191804.85,0.71569,5.028448
000425.SZ,2010-03-29,5.186781,5.230114,5.285114,5.186781,5.244486,0.835457,0.043333,3384174.0,123848014.12,0.959495,5.186781
000425.SZ,2010-03-30,5.220114,5.270114,5.280114,5.208448,5.251737,0.764802,0.04,2506789.0,91848085.04,0.710735,5.230114
000425.SZ,2010-03-31,5.270114,5.373448,5.478448,5.230114,5.377647,1.960742,0.103333,5444434.0,203595663.64,1.543628,5.270114
000425.SZ,2010-04-01,5.378448,5.428448,5.475114,5.358448,5.411874,1.023551,0.055,4057426.0,152561469.39,1.150378,5.373448
000425.SZ,2010-04-02,5.458448,5.845114,6.036781,5.430114,5.715538,7.675614,0.416667,11129131.0,438738637.25,3.155376,5.428448
000425.SZ,2010-04-06,5.845114,5.851781,5.995114,5.760114,5.87366,0.114055,0.006667,6223999.0,251270759.11,1.764653,5.845114
000425.SZ,2010-04-07,5.811781,5.778448,5.845114,5.718448,5.776154,-1.25318,-0.073333,2882824.0,114696724.21,0.81735,5.851781
000425.SZ,2010-04-08,5.778448,5.895114,6.051781,5.728448,5.960962,2.018997,0.116667,4977755.0,203565712.55,1.411313,5.778448
000425.SZ,2010-04-09,5.878448,5.905114,6.081781,5.861781,5.947939,0.169632,0.01,3138315.0,128096441.85,0.889788,5.895114
000425.SZ,2010-04-12,5.978448,6.011781,6.171781,5.913448,6.084008,1.806344,0.106667,5686665.0,236754997.84,1.612306,5.905114
000425.SZ,2010-04-13,6.010114,5.903448,6.173448,5.728448,5.952875,-1.802017,-0.108333,4700440.0,191996827.22,1.332688,6.011781
000425.SZ,2010-04-14,5.905114,5.920114,6.061781,5.875114,5.942533,0.282321,0.016667,3440186.0,140306305.54,0.975375,5.903448
000425.SZ,2010-04-15,5.978448,6.186781,6.218448,5.923448,6.108589,4.504418,0.266667,5497779.0,229701882.84,1.558753,5.920114
000425.SZ,2010-04-16,6.191781,6.428448,6.470114,6.095114,6.342449,3.906178,0.241667,4449866.0,192163045.3,1.261644,6.186781
000425.SZ,2010-04-19,6.460114,5.980114,6.460114,5.831781,6.098233,-6.974209,-0.448333,10341688.0,431441920.48,2.932117,6.428448
000425.SZ,2010-04-20,5.961781,6.121781,6.178448,5.811781,5.972064,3.319205,0.196667,5818983.0,238355429.79,1.649822,5.925114
000425.SZ,2010-04-21,6.123448,6.195114,6.358448,6.096781,6.187935,1.197909,0.073333,5271714.0,222766400.61,1.494658,6.121781
000425.SZ,2010-04-22,6.313448,5.915114,6.315114,5.911781,6.062361,-4.519691,-0.28,7792758.0,323426571.38,2.209434,6.195114
000425.SZ,2010-04-23,5.861781,5.810114,6.020114,5.711781,5.835519,-1.775114,-0.105,7247655.0,290938446.02,2.054885,5.915114
000425.SZ,2010-04-26,5.810114,5.561781,5.873448,5.508448,5.585553,-4.274156,-0.248333,7025488.0,271483335.41,1.991895,5.810114
000425.SZ,2010-04-27,5.500114,5.561781,5.615114,5.440114,5.501033,0.0,0.0,3701369.0,141153600.38,1.049427,5.561781
000425.SZ,2010-04-28,5.603448,5.568448,5.628448,5.516781,5.572612,0.119866,0.006667,3864587.0,149037746.17,1.095703,5.561781
000425.SZ,2010-04-29,5.628448,5.241781,5.671781,5.200114,5.371009,-5.866387,-0.326667,8521405.0,318320196.01,2.416023,5.568448
000425.SZ,2010-04-30,5.295114,5.270114,5.295114,5.036781,5.182452,0.540529,0.028333,3969015.0,143773691.79,1.125311,5.241781
000425.SZ,2010-05-04,5.181781,5.145114,5.311781,5.125114,5.217897,-2.371865,-0.125,3780755.0,137758210.6,1.071935,5.270114
000425.SZ,2010-05-05,5.161781,5.001781,5.205114,4.778448,4.922454,-2.785814,-0.143333,9403509.0,325963594.33,2.666121,5.145114
000425.SZ,2010-05-06,5.001781,4.658448,5.011781,4.645114,4.761063,-6.864222,-0.343333,8330667.0,280707583.09,2.361945,5.001781
000425.SZ,2010-05-07,4.545114,4.293448,4.553448,4.205114,4.381285,-7.835229,-0.365,10395972.0,326610533.41,2.947508,4.658448
000425.SZ,2010-05-10,4.210114,4.211781,4.310114,3.978448,4.171027,-1.902123,-0.081667,7904809.0,238373257.72,2.241204,4.293448
000425.SZ,2010-05-11,4.411781,4.161781,4.445114,4.061781,4.261556,-1.187146,-0.05,9105404.0,279523603.62,2.581601,4.211781
000425.SZ,2010-05-12,4.103448,4.225114,4.291781,4.070114,4.194543,1.521784,0.063333,8192320.0,248199208.41,2.32272,4.161781
000425.SZ,2010-05-13,4.258448,4.461781,4.475114,4.221781,4.344039,5.601427,0.236667,7761577.0,242111125.52,2.200594,4.225114
000425.SZ,2010-05-14,4.470114,4.636781,4.716781,4.395114,4.604961,3.922201,0.175,11073064.0,362743387.4,3.13948,4.461781
000425.SZ,2010-05-17,4.503448,4.308448,4.611781,4.291781,4.466372,-7.081062,-0.328333,5467969.0,174578834.78,1.550301,4.636781
000425.SZ,2010-05-18,4.258448,4.578448,4.663448,4.258448,4.454335,6.266759,0.27,6867303.0,218760162.52,1.947046,4.308448
000425.SZ,2010-05-19,4.511781,4.630114,4.691781,4.505114,4.626155,1.128476,0.051667,5820527.0,191415268.11,1.650259,4.578448
000425.SZ,2010-05-20,4.603448,4.771781,4.900114,4.570114,4.806822,3.05968,0.141667,10446172.0,354859035.6,2.961741,4.630114
000425.SZ,2010-05-21,4.586781,4.835114,4.958448,4.561781,4.782215,1.327247,0.063333,8391565.0,283824563.76,2.379211,4.771781
000425.SZ,2010-05-24,4.870114,5.048448,5.223448,4.870114,5.093801,4.412168,0.213333,12771602.0,455845567.79,3.621056,4.835114
000425.SZ,2010-05-25,5.028448,5.045114,5.171781,4.978448,5.074099,-0.066027,-0.003333,7922320.0,281827885.63,2.246168,5.048448
000425.SZ,2010-05-26,5.055114,5.053448,5.161781,4.978448,5.05595,0.165176,0.008333,5436213.0,192795365.38,1.541297,5.045114
000425.SZ,2010-05-27,5.011781,5.098448,5.120114,5.003448,5.065382,0.890481,0.045,6003419.0,213251068.82,1.702114,5.053448
000425.SZ,2010-05-28,5.145114,4.928448,5.238448,4.878448,5.055,-3.334348,-0.17,10429036.0,369806492.81,2.956883,5.098448
000425.SZ,2010-05-31,4.956781,4.605114,4.958448,4.603448,4.744025,-6.560552,-0.323333,6777206.0,227669834.62,1.921501,4.928448
000425.SZ,2010-06-01,4.503448,4.565114,4.728448,4.500114,4.597228,-0.8686,-0.04,6357834.0,207981805.2,1.802599,4.605114
000425.SZ,2010-06-02,4.528448,4.633448,4.645114,4.476781,4.559846,1.496859,0.068333,4997704.0,162367344.74,1.416969,4.565114
000425.SZ,2010-06-03,4.638448,4.596781,4.710114,4.595114,4.658244,-0.791347,-0.036667,4640900.0,153515304.6,1.315807,4.633448
000425.SZ,2010-06-04,4.625114,4.640114,4.653448,4.553448,4.608221,0.942689,0.043333,2849103.0,93389730.6,0.807789,4.596781
000425.SZ,2010-06-07,4.553448,4.478448,4.643448,4.466781,4.544275,-3.48411,-0.161667,4840964.0,156822842.98,1.37253,4.640114
000425.SZ,2010-06-08,4.526781,4.448448,4.543448,4.356781,4.407487,-0.669875,-0.03,5078358.0,160345289.41,1.439837,4.478448
000425.SZ,2010-06-09,4.460114,4.661781,4.661781,4.365114,4.495589,4.795681,0.213333,7354449.0,236098775.73,2.085163,4.448448
000425.SZ,2010-06-10,4.620114,4.568448,4.658448,4.520114,4.584818,-2.002096,-0.093333,5473074.0,178631403.03,1.551748,4.661781
000425.SZ,2010-06-11,4.566781,4.650114,4.696781,4.566781,4.634208,1.787624,0.081667,4186762.0,137889174.98,1.187048,4.568448
000425.SZ,2010-06-17,4.691781,4.628448,4.793448,4.611781,4.712746,-0.465938,-0.021667,4039343.0,134937442.89,1.145251,4.650114
000425.SZ,2010-06-18,4.643448,4.395114,4.681781,4.373448,4.520563,-5.041287,-0.233333,3575163.0,115308634.12,1.013645,4.628448
000425.SZ,2010-06-21,4.396781,4.571781,4.598448,4.363448,4.510636,4.019615,0.176667,4064709.0,130855696.24,1.152443,4.395114
000425.SZ,2010-06-22,4.575114,4.610114,4.703448,4.575114,4.651721,0.838477,0.038333,4057623.0,134062396.15,1.150434,4.571781
000425.SZ,2010-06-23,4.586781,4.591781,4.673448,4.513448,4.607977,-0.397676,-0.018333,3911942.0,128222407.63,1.10913,4.610114
000425.SZ,2010-06-24,4.730114,4.723448,4.891781,4.651781,4.760939,2.867442,0.131667,6813374.0,229576297.77,1.931755,4.591781
000425.SZ,2010-06-25,4.645114,4.540114,4.715114,4.478448,4.582354,-3.881346,-0.183333,3597498.0,117362751.52,1.019977,4.723448
000425.SZ,2010-06-28,4.578448,4.576781,4.595114,4.446781,4.514406,0.807616,0.036667,2790112.0,89885558.06,0.791064,4.540114
000425.SZ,2010-06-29,4.545114,4.403448,4.578448,4.381781,4.452913,-3.787233,-0.173333,3415604.0,108776037.73,0.968406,4.576781
000425.SZ,2010-06-30,4.378448,4.250114,4.378448,4.215114,4.27177,-3.48212,-0.153333,2643336.0,81308839.07,0.749449,4.403448
000425.SZ,2010-07-01,4.261781,4.140114,4.308448,4.130114,4.220184,-2.588166,-0.11,3731606.0,113628973.5,1.058,4.250114
000425.SZ,2010-07-02,4.113448,4.185114,4.211781,4.006781,4.120409,1.086927,0.045,3012679.0,89933802.6,0.854167,4.140114
000425.SZ,2010-07-05,4.145114,4.245114,4.295114,4.061781,4.229063,1.433653,0.06,2850241.0,86942867.15,0.808112,4.185114
000425.SZ,2010-07-06,4.301781,4.350114,4.371781,4.261781,4.343585,2.473432,0.105,3812621.0,118918783.67,1.08097,4.245114
000425.SZ,2010-07-07,4.350114,4.350114,4.350114,4.350114,,0.0,0.0,0.0,0.0,,4.350114
000425.SZ,2010-07-08,4.490114,4.386781,4.528448,4.378448,4.436981,0.84289,0.036667,4578839.0,145383626.16,1.298211,4.350114
000425.SZ,2010-07-09,4.388448,4.571781,4.588448,4.315114,4.502843,4.217216,0.185,7165023.0,230329495.9,2.031456,4.386781
000425.SZ,2010-07-12,4.561781,4.646781,4.706781,4.491781,4.63652,1.640499,0.075,5875677.0,193594368.6,1.665896,4.571781
000425.SZ,2010-07-13,4.553448,4.533448,4.613448,4.488448,4.550029,-2.438965,-0.113333,3185990.0,103320019.82,0.903305,4.646781
000425.SZ,2010-07-14,4.533448,4.563448,4.675114,4.533448,4.602558,0.661748,0.03,3868504.0,126672853.69,1.096814,4.533448
000425.SZ,2010-07-15,4.573448,4.461781,4.640114,4.461781,4.562363,-2.227848,-0.101667,3011441.0,97882340.74,0.853816,4.563448
000425.SZ,2010-07-16,4.445114,4.436781,4.470114,4.338448,4.398568,-0.560314,-0.025,2030731.0,64010102.22,0.575761,4.461781
000425.SZ,2010-07-19,4.370114,4.685114,4.770114,4.345114,4.611084,5.597151,0.248333,7274678.0,238579017.64,2.062546,4.436781
000425.SZ,2010-07-20,4.685114,4.923448,4.956781,4.678448,4.860523,5.087034,0.238333,9839079.0,337406150.47,2.789616,4.685114
000425.SZ,2010-07-21,4.925114,4.911781,5.021781,4.838448,4.942586,-0.236961,-0.011667,7476721.0,260076449.5,2.11983,4.923448
000425.SZ,2010-07-22,4.908448,4.951781,4.991781,4.853448,4.958647,0.814369,0.04,5007383.0,174663501.62,1.419714,4.911781
000425.SZ,2010-07-23,4.951781,4.951781,4.951781,4.951781,,0.0,0.0,0.0,0.0,,4.951781
000425.SZ,2010-07-26,4.958448,4.980114,5.003448,4.911781,4.964407,0.572185,0.028333,6850178.0,239179127.97,1.94219,4.951781
000425.SZ,2010-07-27,4.970114,5.043448,5.071781,4.941781,5.031275,1.271725,0.063333,6780459.0,239465213.49,1.922423,4.980114
000425.SZ,2010-07-28,5.028448,5.155114,5.175114,4.961781,5.102936,2.214094,0.111667,6288363.0,224789680.13,1.782902,5.043448
000425.SZ,2010-07-29,5.175114,5.071781,5.178448,5.031781,5.095808,-1.616518,-0.083333,6456953.0,230540090.21,1.830702,5.155114
000425.SZ,2010-07-30,5.045114,5.216781,5.220114,5.040114,5.139287,2.858956,0.145,7666858.0,275738836.26,2.173739,5.071781
000425.SZ,2010-08-02,5.208448,5.478448,5.490114,5.208448,5.390731,5.015865,0.261667,11220931.0,420489768.42,3.181404,5.216781
000425.SZ,2010-08-03,5.525114,5.370114,5.558448,5.323448,5.441177,-1.977446,-0.108333,9273385.0,350314886.42,2.629228,5.478448
000425.SZ,2010-08-04,5.386781,5.328448,5.456781,5.246781,5.334927,-0.775899,-0.041667,12517449.0,464884023.24,3.548998,5.370114
000425.SZ,2010-08-05,5.295114,5.095114,5.295114,5.060114,5.140358,-4.379012,-0.233333,19936061.0,717129212.92,5.652353,5.328448
000425.SZ,2010-08-06,5.095114,5.146781,5.150114,4.940114,5.039782,1.014043,0.051667,15313318.0,541601521.3,4.341694,5.095114
000425.SZ,2010-08-09,5.145114,5.278448,5.311781,5.070114,5.181409,2.558233,0.131667,12315949.0,446056176.34,3.491868,5.146781
000425.SZ,2010-08-10,5.270114,5.010114,5.270114,4.975114,5.081522,-5.083566,-0.268333,11654783.0,415125281.9,3.304411,5.278448
000425.SZ,2010-08-11,4.978448,4.953448,5.051781,4.906781,4.960104,-1.131045,-0.056667,8371807.0,292091850.91,2.373609,5.010114
000425.SZ,2010-08-12,4.890114,4.983448,5.010114,4.878448,4.951659,0.605639,0.03,5166123.0,179983948.19,1.46472,4.953448
000425.SZ,2010-08-13,4.980114,5.108448,5.130114,4.921781,5.053685,2.508304,0.125,7208754.0,255560575.05,2.043855,4.983448
000425.SZ,2010-08-16,5.078448,5.168448,5.200114,5.030114,5.138141,1.174525,0.06,8550100.0,307445885.74,2.424159,5.108448
000425.SZ,2010-08-17,5.161781,5.228448,5.261781,5.120114,5.202102,1.16089,0.06,9254445.0,336324328.42,2.623858,5.168448
000425.SZ,2010-08-18,5.225114,5.125114,5.256781,5.115114,5.170181,-1.976367,-0.103333,8081771.0,292159256.85,2.291377,5.228448
000425.SZ,2010-08-19,5.125114,5.128448,5.225114,5.111781,5.164273,0.065039,0.003333,7244653.0,261640296.12,2.054033,5.125114
000425.SZ,2010-08-20,5.110114,4.936781,5.110114,4.911781,4.97487,-3.737323,-0.191667,7544459.0,263894096.22,2.139036,5.128448
000425.SZ,2010-08-23,4.916781,4.920114,5.003448,4.888448,4.929402,-0.337602,-0.016667,3817890.0,132502645.62,1.082464,4.936781
000425.SZ,2010-08-24,4.926781,4.975114,4.988448,4.848448,4.942581,1.11786,0.055,5657063.0,196779819.1,1.603913,4.920114
000425.SZ,2010-08-25,4.928448,4.768448,4.956781,4.761781,4.835909,-4.154009,-0.206667,6124586.0,209122559.37,1.736467,4.975114
000425.SZ,2010-08-26,4.711781,4.793448,4.883448,4.711781,4.812647,0.52428,0.025,3873276.0,131711511.3,1.098167,4.768448
000425.SZ,2010-08-27,4.808448,4.911781,4.976781,4.808448,4.910238,2.468648,0.118333,4920269.0,170195742.38,1.395015,4.793448
000425.SZ,2010-08-30,4.945114,4.975114,5.033448,4.875114,4.96685,1.289417,0.063333,5496105.0,191981220.14,1.558278,4.911781
000425.SZ,2010-08-31,4.963448,5.091781,5.178448,4.913448,5.072459,2.345005,0.116667,9268860.0,329638347.95,2.627945,4.975114
000425.SZ,2010-09-01,5.096781,5.028448,5.145114,4.953448,5.072284,-1.243835,-0.063333,9808470.0,348818781.98,2.780937,5.091781
000425.SZ,2010-09-02,5.078448,5.128448,5.183448,5.036781,5.133703,1.988685,0.1,7970612.0,286396310.58,2.25986,5.028448
000425.SZ,2010-09-03,5.158448,5.155114,5.200114,5.095114,5.151889,0.519975,0.026667,8596505.0,309823608.6,2.437316,5.128448
000425.SZ,2010-09-06,5.166781,5.188448,5.206781,5.078448,5.161092,0.646607,0.033333,11857804.0,428017673.87,3.361973,5.155114
000425.SZ,2010-09-07,5.180114,5.178448,5.253448,5.165114,5.192569,-0.192736,-0.01,6217832.0,225612325.72,1.762905,5.188448
000425.SZ,2010-09-08,5.163448,5.110114,5.166781,5.065114,5.111272,-1.319572,-0.068333,6366206.0,227890748.99,1.804973,5.178448
000425.SZ,2010-09-09,5.125114,5.015114,5.136781,4.811781,5.023893,-1.859058,-0.095,7237092.0,255271551.78,2.05189,5.110114
000425.SZ,2010-09-10,5.008448,4.886781,5.008448,4.835114,4.88881,-2.558931,-0.128333,7738647.0,266690623.15,2.194093,5.015114
000425.SZ,2010-09-13,4.895114,5.333448,5.460114,4.895114,5.227722,9.140305,0.446667,13469342.0,491572324.58,3.818882,4.886781
000425.SZ,2010-09-14,5.336781,5.345114,5.428448,5.270114,5.353,0.218745,0.011667,9110579.0,339344621.53,2.583068,5.333448
000425.SZ,2010-09-15,5.348448,5.255114,5.381781,5.211781,5.282571,-1.683781,-0.09,6388050.0,235238271.2,1.811166,5.345114
000425.SZ,2010-09-16,5.311781,5.101781,5.345114,5.061781,5.164213,-2.917793,-0.153333,6123128.0,221134268.71,1.736054,5.255114
000425.SZ,2010-09-17,5.113448,5.145114,5.228448,5.108448,5.147669,0.849377,0.043333,5086115.0,183178109.99,1.442036,5.101781
000425.SZ,2010-09-20,5.176781,5.108448,5.221781,5.020114,5.109035,-0.71265,-0.036667,4803635.0,171890975.59,1.361946,5.145114
000425.SZ,2010-09-21,5.138448,5.233448,5.291781,5.103448,5.223492,2.446927,0.125,6808213.0,248297333.51,1.930292,5.108448
000425.SZ,2010-09-27,5.260114,5.323448,5.341781,5.231781,5.288563,1.719708,0.09,6593334.0,243034834.8,1.869369,5.233448
000425.SZ,2010-09-28,5.336781,5.501781,5.578448,5.296781,5.448682,3.34996,0.178333,16237770.0,614135271.57,4.603798,5.323448
000425.SZ,2010-09-29,5.503448,5.395114,5.525114,5.365114,5.460453,-1.938766,-0.106667,7866100.0,298062505.27,2.230229,5.501781
000425.SZ,2010-09-30,5.313448,5.588448,5.610114,5.311781,5.473726,3.583489,0.193333,7126025.0,270587065.8,2.0204,5.395114
000425.SZ,2010-10-08,5.690114,5.811781,5.955114,5.578448,5.794205,3.99634,0.223333,13970890.0,557362244.78,3.961083,5.588448
000425.SZ,2010-10-11,5.810114,5.893448,5.958448,5.711781,5.866835,1.405192,0.081667,13062243.0,526804502.42,3.70346,5.811781
000425.SZ,2010-10-12,5.811781,6.195114,6.306781,5.748448,6.141654,5.118679,0.301667,13399014.0,562480381.92,3.798943,5.893448
000425.SZ,2010-10-13,6.236781,6.128448,6.355114,6.011781,6.190833,-1.076117,-0.066667,8519932.0,360174246.05,2.415606,6.195114
000425.SZ,2010-10-14,6.145114,6.161781,6.466781,6.096781,6.297843,0.543912,0.033333,14360340.0,616293682.4,4.071502,6.128448
000425.SZ,2010-10-15,6.128448,6.438448,6.511781,6.028448,6.394634,4.490044,0.276667,14324419.0,623070917.17,4.061317,6.161781
000425.SZ,2010-10-18,6.461781,6.128448,6.661781,6.111781,6.333241,-4.814825,-0.31,10847234.0,467827738.77,3.075452,6.438448
000425.SZ,2010-10-19,6.123448,6.358448,6.391781,6.063448,6.213782,3.75299,0.23,5904593.0,250425629.44,1.674094,6.128448
000425.SZ,2010-10-20,6.270114,6.461781,6.655114,6.153448,6.461509,1.625135,0.103333,13983342.0,613845907.41,3.964614,6.358448
000425.SZ,2010-10-21,6.591781,6.953448,6.978448,6.465114,6.824899,7.608842,0.491667,17750734.0,817930858.95,5.03276,6.461781
000425.SZ,2010-10-22,6.926781,7.128448,7.291781,6.820114,7.104345,2.516737,0.175,12066137.0,576223006.04,3.42104,6.953448
000425.SZ,2010-10-25,7.186781,7.025114,7.273448,6.961781,7.095886,-1.449591,-0.103333,14960629.0,713691286.12,4.241698,7.128448
